Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	PANTHER	PTHR14453		256	354	1.4E-35	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	273	350	8.74	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	PANTHER	PTHR14453		122	230	1.4E-35	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	SMART	SM00360		23	95	1.2	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	SMART	SM00360		274	346	0.016	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	SMART	SM00360		149	221	0.0017	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	SMART	SM00360		399	471	0.0045	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	PANTHER	PTHR14453		8	82	1.4E-35	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	PANTHER	PTHR14453		520	577	1.4E-35	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	PANTHER	PTHR14453		390	485	1.4E-35	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	Gene3D	G3DSA:3.30.70.330		523	581	2.5E-10	T	30-10-2018	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily		
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	Gene3D	G3DSA:3.30.70.330		273	347	1.4E-12	T	30-10-2018	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily		
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	Gene3D	G3DSA:3.30.70.330		398	472	3.0E-15	T	30-10-2018	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily		
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	Gene3D	G3DSA:3.30.70.330		23	96	7.7E-12	T	30-10-2018	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily		
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	Gene3D	G3DSA:3.30.70.330		148	222	5.1E-13	T	30-10-2018	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily		
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	SUPERFAMILY	SSF54928		520	575	3.75E-8	T	30-10-2018	IPR035979	RNA-binding domain superfamily	GO:0003676	
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	SUPERFAMILY	SSF54928		396	485	3.75E-8	T	30-10-2018	IPR035979	RNA-binding domain superfamily	GO:0003676	
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	PANTHER	PTHR14453:SF84		122	230	1.4E-35	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	PANTHER	PTHR14453:SF84		390	485	1.4E-35	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	MobiDBLite	mobidb-lite	consensus disorder prediction	349	380	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	SUPERFAMILY	SSF54928		270	350	3.52E-13	T	30-10-2018	IPR035979	RNA-binding domain superfamily	GO:0003676	
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	SUPERFAMILY	SSF54928		147	235	3.52E-13	T	30-10-2018	IPR035979	RNA-binding domain superfamily	GO:0003676	
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	148	225	8.979	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	PANTHER	PTHR14453:SF84		256	354	1.4E-35	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	398	475	8.706	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	PANTHER	PTHR14453:SF84		8	82	1.4E-35	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013090481.1	94cc501ddecf58ce45161ca952246573	581	PANTHER	PTHR14453:SF84		520	577	1.4E-35	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Gene3D	G3DSA:3.40.220.10		1265	1478	6.6E-55	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	ProSiteProfiles	PS50918	WWE domain profile.	2045	2126	11.676	T	30-10-2018	IPR004170	WWE domain		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Pfam	PF00644	Poly(ADP-ribose) polymerase catalytic domain	2160	2333	2.7E-24	T	30-10-2018	IPR012317	Poly(ADP-ribose) polymerase, catalytic domain	GO:0003950	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	CDD	cd01439	TCCD_inducible_PARP_like	2213	2332	2.94814E-47	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	ProSiteProfiles	PS51154	Macro domain profile.	1722	1903	13.785	T	30-10-2018	IPR002589	Macro domain		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SUPERFAMILY	SSF56399		2151	2333	1.15E-37	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	MobiDBLite	mobidb-lite	consensus disorder prediction	438	458	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SMART	SM00506		1299	1432	5.2E-31	T	30-10-2018	IPR002589	Macro domain		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SMART	SM00506		1513	1645	6.7E-23	T	30-10-2018	IPR002589	Macro domain		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SMART	SM00506		1734	1865	1.8E-6	T	30-10-2018	IPR002589	Macro domain		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	ProSiteProfiles	PS51154	Macro domain profile.	1287	1472	25.961	T	30-10-2018	IPR002589	Macro domain		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SUPERFAMILY	SSF54928		548	703	7.41E-7	T	30-10-2018	IPR035979	RNA-binding domain superfamily	GO:0003676	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SUPERFAMILY	SSF52949		1729	1901	4.04E-20	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SMART	SM00360		457	528	0.02	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SMART	SM00360		709	779	0.035	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SMART	SM00360		633	702	0.073	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SMART	SM00360		270	344	0.38	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SMART	SM00360		550	619	0.54	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SMART	SM00360		361	435	1.1E-5	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	MobiDBLite	mobidb-lite	consensus disorder prediction	87	106	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SUPERFAMILY	SSF52949		1292	1470	3.7E-49	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	549	623	9.013	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	PANTHER	PTHR14453		453	529	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	CDD	cd12301	RRM1_2_PAR10_like	361	436	6.30585E-19	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SUPERFAMILY	SSF54928		279	421	4.46E-9	T	30-10-2018	IPR035979	RNA-binding domain superfamily	GO:0003676	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	ProSiteProfiles	PS51059	PARP catalytic domain profile.	2136	2333	50.707	T	30-10-2018	IPR012317	Poly(ADP-ribose) polymerase, catalytic domain	GO:0003950	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	360	439	9.934	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Gene3D	G3DSA:3.30.720.50		2045	2128	2.2E-9	T	30-10-2018	IPR037197	WWE domain superfamily		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Gene3D	G3DSA:3.90.228.10		2135	2333	6.1E-69	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Gene3D	G3DSA:3.40.220.10		1717	1902	2.7E-30	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	PANTHER	PTHR14453:SF84		660	2333	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Pfam	PF01661	Macro domain	1530	1643	9.5E-18	T	30-10-2018	IPR002589	Macro domain		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Pfam	PF01661	Macro domain	1752	1845	1.2E-5	T	30-10-2018	IPR002589	Macro domain		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Pfam	PF01661	Macro domain	1316	1431	2.7E-26	T	30-10-2018	IPR002589	Macro domain		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	CDD	cd12301	RRM1_2_PAR10_like	456	529	3.92474E-16	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	PANTHER	PTHR14453:SF84		361	440	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	CDD	cd12547	RRM1_2_PAR10	549	620	3.72403E-17	T	30-10-2018	IPR034464	PARP-10, RNA recognition motif 1 and 2		Reactome: R-HSA-197264
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Coils	Coil		932	956	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Gene3D	G3DSA:3.30.70.330		360	436	3.8E-19	T	30-10-2018	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Gene3D	G3DSA:3.30.70.330		708	780	6.3E-16	T	30-10-2018	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Gene3D	G3DSA:3.30.70.330		268	345	2.8E-13	T	30-10-2018	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Gene3D	G3DSA:3.30.70.330		456	529	5.3E-19	T	30-10-2018	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Gene3D	G3DSA:3.30.70.330		549	620	1.9E-18	T	30-10-2018	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	269	348	9.2	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	Gene3D	G3DSA:3.40.220.10		1507	1692	9.0E-56	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	CDD	cd12547	RRM1_2_PAR10	710	778	8.93941E-15	T	30-10-2018	IPR034464	PARP-10, RNA recognition motif 1 and 2		Reactome: R-HSA-197264
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	PANTHER	PTHR14453:SF84		453	529	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	PANTHER	PTHR14453:SF84		253	352	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SUPERFAMILY	SSF54928		703	782	1.49E-5	T	30-10-2018	IPR035979	RNA-binding domain superfamily	GO:0003676	
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SUPERFAMILY	SSF81995		97	208	3.4E-6	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	ProSiteProfiles	PS51154	Macro domain profile.	1501	1687	19.826	T	30-10-2018	IPR002589	Macro domain		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	MobiDBLite	mobidb-lite	consensus disorder prediction	117	175	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SUPERFAMILY	SSF52949		1505	1685	8.75E-42	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	PANTHER	PTHR14453		361	440	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	PANTHER	PTHR14453		660	2333	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	PANTHER	PTHR14453		549	623	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	MobiDBLite	mobidb-lite	consensus disorder prediction	192	215	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	SUPERFAMILY	SSF117839		2047	2129	1.96E-10	T	30-10-2018	IPR037197	WWE domain superfamily		
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	PANTHER	PTHR14453		253	352	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	PANTHER	PTHR14453:SF84		549	623	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022335825.1	c336db8bf638201de09129ca33d520c2	2333	MobiDBLite	mobidb-lite	consensus disorder prediction	228	269	-	T	30-10-2018
Phoronis_australis_PAU|g1176.t1	58fe8b15ed53fec6614939c501c20e5b	2363	PANTHER	PTHR14453		405	463	0.0	T	30-10-2018
Phoronis_australis_PAU|g1176.t1	58fe8b15ed53fec6614939c501c20e5b	2363	PANTHER	PTHR14453		570	674	0.0	T	30-10-2018
Phoronis_australis_PAU|g1176.t1	58fe8b15ed53fec6614939c501c20e5b	2363	CDD	cd12301	RRM1_2_PAR10_like	763	834	5.56331E-16	T	30-10-2018
Phoronis_australis_PAU|g1176.t1	58fe8b15ed53fec6614939c501c20e5b	2363	Gene3D	G3DSA:3.40.220.10		1561	1742	1.2E-47	T	30-10-2018
Phoronis_australis_PAU|g1176.t1	58fe8b15ed53fec6614939c501c20e5b	2363	SUPERFAMILY	SSF54928		764	844	3.63E-7	T	30-10-2018	IPR035979	RNA-binding domain superfamily	GO:0003676	
Phoronis_australis_PAU|g1176.t1	58fe8b15ed53fec6614939c501c20e5b	2363	CDD	cd12301	RRM1_2_PAR10_like	221	290	1.06321E-18	T	30-10-2018
Phoronis_australis_PAU|g1176.t1	58fe8b15ed53fec6614939c501c20e5b	2363	SMART	SM00360		407	478	3.2	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
Phoronis_australis_PAU|g1176.t1	58fe8b15ed53fec6614939c501c20e5b	2363	SMART	SM00360		764	835	0.013	T	30-10-2018	IPR000504	RNA recognition motif domain	GO:0003676	
