Lamellibrachia_luymsi_proteins_LLU|FUN_006149-T1	806c6b586dcd57fb6e8664a40ec7c754	473	Gene3D	G3DSA:3.80.10.10		291	445	1.8E-17	T	31-10-2018	IPR032675	Leucine-rich repeat domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_006149-T1	806c6b586dcd57fb6e8664a40ec7c754	473	SUPERFAMILY	SSF52047		312	437	2.98E-15	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006149-T1	806c6b586dcd57fb6e8664a40ec7c754	473	PANTHER	PTHR24106:SF117		314	429	1.9E-28	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006149-T1	806c6b586dcd57fb6e8664a40ec7c754	473	PANTHER	PTHR24106:SF117		1	261	1.9E-28	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006149-T1	806c6b586dcd57fb6e8664a40ec7c754	473	PANTHER	PTHR24106		1	261	1.9E-28	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006149-T1	806c6b586dcd57fb6e8664a40ec7c754	473	PANTHER	PTHR24106		314	429	1.9E-28	T	31-10-2018
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	ProSiteProfiles	PS50837	NACHT-NTPase domain profile.	168	292	13.675	T	31-10-2018	IPR007111	NACHT nucleoside triphosphatase		
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	Gene3D	G3DSA:3.40.50.300		83	306	1.9E-36	T	31-10-2018
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	Gene3D	G3DSA:3.80.10.10		657	958	1.5E-17	T	31-10-2018	IPR032675	Leucine-rich repeat domain superfamily		
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	Pfam	PF00619	Caspase recruitment domain	16	75	3.5E-13	T	31-10-2018	IPR001315	CARD domain	GO:0042981	
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	Pfam	PF05729	NACHT domain	169	324	5.7E-21	T	31-10-2018
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	SUPERFAMILY	SSF52540		162	336	1.54E-13	T	31-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	SUPERFAMILY	SSF47986		2	80	3.86E-13	T	31-10-2018	IPR011029	Death-like domain superfamily		
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	ProSiteProfiles	PS50209	CARD caspase recruitment domain profile.	1	78	13.9	T	31-10-2018	IPR001315	CARD domain	GO:0042981	
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	PANTHER	PTHR24106		91	841	7.6E-40	T	31-10-2018
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	SUPERFAMILY	SSF52047		636	951	6.08E-18	T	31-10-2018
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	CDD	cd01671	CARD	1	74	2.67314E-17	T	31-10-2018
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	Gene3D	G3DSA:1.10.533.10		1	82	3.2E-16	T	31-10-2018
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	PANTHER	PTHR24106:SF249		91	841	7.6E-40	T	31-10-2018
Capitella_teleta_CTE|ELU16668.1	e05849fb8931a1c441cc1eb1f9e4a919	969	CDD	cd00009	AAA	163	302	0.00207649	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020916933.1	32c2fac4b4968d4565e894408c921774	750	PANTHER	PTHR24106:SF117		614	715	1.2E-45	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020916933.1	32c2fac4b4968d4565e894408c921774	750	PANTHER	PTHR24106:SF117		109	505	1.2E-45	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020916933.1	32c2fac4b4968d4565e894408c921774	750	Gene3D	G3DSA:3.40.50.300		78	312	4.3E-19	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020916933.1	32c2fac4b4968d4565e894408c921774	750	ProSiteProfiles	PS50837	NACHT-NTPase domain profile.	159	301	14.243	T	31-10-2018	IPR007111	NACHT nucleoside triphosphatase		
Exaiptasia_pallida_EPA|XP_020916933.1	32c2fac4b4968d4565e894408c921774	750	PANTHER	PTHR24106		614	715	1.2E-45	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020916933.1	32c2fac4b4968d4565e894408c921774	750	PANTHER	PTHR24106		109	505	1.2E-45	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020916933.1	32c2fac4b4968d4565e894408c921774	750	Pfam	PF05729	NACHT domain	161	336	1.0E-26	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020916933.1	32c2fac4b4968d4565e894408c921774	750	Gene3D	G3DSA:3.80.10.10		628	750	4.5E-14	T	31-10-2018	IPR032675	Leucine-rich repeat domain superfamily		
Exaiptasia_pallida_EPA|XP_020916933.1	32c2fac4b4968d4565e894408c921774	750	SUPERFAMILY	SSF52540		153	338	3.35E-9	T	31-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Exaiptasia_pallida_EPA|XP_020916933.1	32c2fac4b4968d4565e894408c921774	750	Coils	Coil		401	421	-	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020916933.1	32c2fac4b4968d4565e894408c921774	750	CDD	cd00009	AAA	154	323	0.00129428	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020916933.1	32c2fac4b4968d4565e894408c921774	750	SUPERFAMILY	SSF52047		635	738	7.06E-12	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	Gene3D	G3DSA:3.80.10.10		522	714	1.4E-32	T	31-10-2018	IPR032675	Leucine-rich repeat domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	Gene3D	G3DSA:3.40.50.300		18	212	3.6E-18	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	Pfam	PF13516	Leucine Rich repeat	598	612	0.58	T	31-10-2018	IPR001611	Leucine-rich repeat	GO:0005515	
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	Pfam	PF13516	Leucine Rich repeat	570	592	1.7	T	31-10-2018	IPR001611	Leucine-rich repeat	GO:0005515	
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	PANTHER	PTHR24106		23	409	1.1E-50	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	PANTHER	PTHR24106:SF151		23	409	1.1E-50	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	SUPERFAMILY	SSF52540		67	239	5.69E-10	T	31-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	Pfam	PF05729	NACHT domain	79	238	1.5E-22	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	SMART	SM00368		542	569	240.0	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	SMART	SM00368		626	653	2.3	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	SMART	SM00368		598	625	4.2	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	SMART	SM00368		570	597	0.22	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	ProSiteProfiles	PS50837	NACHT-NTPase domain profile.	78	211	17.934	T	31-10-2018	IPR007111	NACHT nucleoside triphosphatase		
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	PANTHER	PTHR24106:SF151		529	659	1.1E-50	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	SUPERFAMILY	SSF52047		523	696	9.68E-30	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015005-T1	44d911a7567b5f66381769a6a6c2d79f	715	PANTHER	PTHR24106		529	659	1.1E-50	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_002970-T1	ec4215f508cf50c9bda797f044b96495	921	Pfam	PF05729	NACHT domain	271	437	7.1E-25	T	31-10-2018
