Lamellibrachia_luymsi_proteins_LLU|FUN_010357-T1	90f324741e64990adc21fd658b61369f	1315	SMART	SM00181		858	894	2.3E-4	T	30-10-2018	IPR000742	EGF-like domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_010357-T1	90f324741e64990adc21fd658b61369f	1315	SMART	SM00181		898	957	0.011	T	30-10-2018	IPR000742	EGF-like domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_010357-T1	90f324741e64990adc21fd658b61369f	1315	ProSiteProfiles	PS50026	EGF-like domain profile.	855	894	10.663	T	30-10-2018	IPR000742	EGF-like domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_010357-T1	90f324741e64990adc21fd658b61369f	1315	ProSiteProfiles	PS50923	Sushi/CCP/SCR domain profile.	959	1028	8.997	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_010357-T1	90f324741e64990adc21fd658b61369f	1315	Pfam	PF00059	Lectin C-type domain	27	123	5.4E-9	T	30-10-2018	IPR001304	C-type lectin-like		
Lamellibrachia_luymsi_proteins_LLU|FUN_010357-T1	90f324741e64990adc21fd658b61369f	1315	ProSiteProfiles	PS50068	LDL-receptor class A (LDLRA) domain profile.	126	166	10.25	T	30-10-2018	IPR002172	Low-density lipoprotein (LDL) receptor class A repeat	GO:0005515	
Lamellibrachia_luymsi_proteins_LLU|FUN_010357-T1	90f324741e64990adc21fd658b61369f	1315	ProSitePatterns	PS01187	Calcium-binding EGF-like domain signature.	895	919	-	T	30-10-2018	IPR018097	EGF-like calcium-binding, conserved site	GO:0005509	
Lamellibrachia_luymsi_proteins_LLU|FUN_010357-T1	90f324741e64990adc21fd658b61369f	1315	Pfam	PF14670	Coagulation Factor Xa inhibitory site	899	927	2.2E-9	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_010357-T1	90f324741e64990adc21fd658b61369f	1315	Gene3D	G3DSA:2.10.70.10		1091	1154	7.7E-8	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_010357-T1	90f324741e64990adc21fd658b61369f	1315	ProSiteProfiles	PS50923	Sushi/CCP/SCR domain profile.	609	693	7.857	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_010357-T1	90f324741e64990adc21fd658b61369f	1315	SUPERFAMILY	SSF57535		694	763	2.78E-11	T	30-10-2018	IPR035976	Sushi/SCR/CCP superfamily		
