Lingula_anatina_LAN|XP_013395063.1	ffd54443b977c36c22bbad039290e813	161	ProSiteProfiles	PS50802	OTU domain profile.	29	150	8.975	T	31-10-2018	IPR003323	OTU domain		
Lingula_anatina_LAN|XP_013395063.1	ffd54443b977c36c22bbad039290e813	161	Pfam	PF02338	OTU-like cysteine protease	36	121	7.0E-7	T	31-10-2018	IPR003323	OTU domain		
Lingula_anatina_LAN|XP_013395063.1	ffd54443b977c36c22bbad039290e813	161	PANTHER	PTHR12419:SF7		13	122	5.3E-13	T	31-10-2018
Lingula_anatina_LAN|XP_013395063.1	ffd54443b977c36c22bbad039290e813	161	PANTHER	PTHR12419		13	122	5.3E-13	T	31-10-2018
Lingula_anatina_LAN|XP_013395063.1	ffd54443b977c36c22bbad039290e813	161	Gene3D	G3DSA:3.90.70.80		24	146	1.4E-12	T	31-10-2018
Lingula_anatina_LAN|XP_013395063.1	ffd54443b977c36c22bbad039290e813	161	SUPERFAMILY	SSF54001		28	125	2.65E-9	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_23541-0.7	bc7f02febabc6658b61412499bc1d159	1177	Gene3D	G3DSA:1.10.510.10		429	581	1.7E-7	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_23541-0.7	bc7f02febabc6658b61412499bc1d159	1177	PANTHER	PTHR31487:SF5		798	839	5.5E-24	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_23541-0.7	bc7f02febabc6658b61412499bc1d159	1177	PANTHER	PTHR31487:SF5		4	179	5.5E-24	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_23541-0.7	bc7f02febabc6658b61412499bc1d159	1177	MobiDBLite	mobidb-lite	consensus disorder prediction	1152	1177	-	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_23541-0.7	bc7f02febabc6658b61412499bc1d159	1177	Pfam	PF10551	MULE transposase domain	903	959	1.8E-6	T	31-10-2018	IPR018289	MULE transposase domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_23541-0.7	bc7f02febabc6658b61412499bc1d159	1177	SUPERFAMILY	SSF56112		435	571	2.49E-12	T	31-10-2018	IPR011009	Protein kinase-like domain superfamily		
Bathymodiolus_platifrons_BPL|Bpl_scaf_23541-0.7	bc7f02febabc6658b61412499bc1d159	1177	PANTHER	PTHR31487:SF5		904	1139	5.5E-24	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_23541-0.7	bc7f02febabc6658b61412499bc1d159	1177	PANTHER	PTHR31487		798	839	5.5E-24	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_23541-0.7	bc7f02febabc6658b61412499bc1d159	1177	PANTHER	PTHR31487		904	1139	5.5E-24	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_23541-0.7	bc7f02febabc6658b61412499bc1d159	1177	PANTHER	PTHR31487		4	179	5.5E-24	T	31-10-2018
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	MobiDBLite	mobidb-lite	consensus disorder prediction	1207	1227	-	T	31-10-2018
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	MobiDBLite	mobidb-lite	consensus disorder prediction	493	529	-	T	31-10-2018
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	PANTHER	PTHR31487:SF5		781	1187	7.5E-22	T	31-10-2018
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	CDD	cd15489	PHD_SF	15	63	2.82303E-7	T	31-10-2018
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	ProSiteProfiles	PS50016	Zinc finger PHD-type profile.	12	66	8.716	T	31-10-2018	IPR019787	Zinc finger, PHD-finger		
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	SMART	SM00249		14	64	5.3E-5	T	31-10-2018	IPR001965	Zinc finger, PHD-type		
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	Coils	Coil		1247	1249	-	T	31-10-2018
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	Pfam	PF02338	OTU-like cysteine protease	146	239	6.6E-5	T	31-10-2018	IPR003323	OTU domain		
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	Gene3D	G3DSA:3.30.40.10		11	107	1.9E-9	T	31-10-2018	IPR013083	Zinc finger, RING/FYVE/PHD-type		
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	PANTHER	PTHR31487		781	1187	7.5E-22	T	31-10-2018
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	Gene3D	G3DSA:3.90.70.80		125	262	3.2E-10	T	31-10-2018
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	MobiDBLite	mobidb-lite	consensus disorder prediction	438	464	-	T	31-10-2018
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	SUPERFAMILY	SSF57903		10	65	6.64E-9	T	31-10-2018	IPR011011	Zinc finger, FYVE/PHD-type		
Notospermus_geniculatus_NGE|g34420.t1	981f824ccd40bce3d24c586a81d16928	1249	MobiDBLite	mobidb-lite	consensus disorder prediction	383	409	-	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_72944-0.0	317612d3dc021c27421840ab07d44fb3	290	Gene3D	G3DSA:3.60.10.10		223	290	7.4E-7	T	31-10-2018	IPR036691	Endonuclease/exonuclease/phosphatase superfamily		
Modiolus_philippinarum_MPH|Mph_scaf_72944-0.0	317612d3dc021c27421840ab07d44fb3	290	MobiDBLite	mobidb-lite	consensus disorder prediction	199	221	-	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_72944-0.0	317612d3dc021c27421840ab07d44fb3	290	Gene3D	G3DSA:3.30.40.10		110	161	2.7E-8	T	31-10-2018	IPR013083	Zinc finger, RING/FYVE/PHD-type		
Modiolus_philippinarum_MPH|Mph_scaf_72944-0.0	317612d3dc021c27421840ab07d44fb3	290	SUPERFAMILY	SSF57903		112	151	1.26E-6	T	31-10-2018	IPR011011	Zinc finger, FYVE/PHD-type		
Notospermus_geniculatus_NGE|g39809.t1	b1db68d3e443548d9108cdeb09bad2bc	279	PANTHER	PTHR31487		3	233	1.7E-16	T	31-10-2018
Notospermus_geniculatus_NGE|g39809.t1	b1db68d3e443548d9108cdeb09bad2bc	279	PANTHER	PTHR31487:SF5		3	233	1.7E-16	T	31-10-2018
Notospermus_geniculatus_NGE|g39809.t1	b1db68d3e443548d9108cdeb09bad2bc	279	MobiDBLite	mobidb-lite	consensus disorder prediction	1	35	-	T	31-10-2018
Lingula_anatina_LAN|XP_013388573.1	f6faa55f8824d70efd9fbe757227048b	941	MobiDBLite	mobidb-lite	consensus disorder prediction	303	352	-	T	31-10-2018
Lingula_anatina_LAN|XP_013388573.1	f6faa55f8824d70efd9fbe757227048b	941	Pfam	PF10551	MULE transposase domain	630	731	7.4E-9	T	31-10-2018	IPR018289	MULE transposase domain		
Lingula_anatina_LAN|XP_013388573.1	f6faa55f8824d70efd9fbe757227048b	941	PANTHER	PTHR31487		461	875	2.9E-35	T	31-10-2018
Lingula_anatina_LAN|XP_013388573.1	f6faa55f8824d70efd9fbe757227048b	941	Gene3D	G3DSA:3.90.70.80		124	269	6.4E-11	T	31-10-2018
Lingula_anatina_LAN|XP_013388573.1	f6faa55f8824d70efd9fbe757227048b	941	ProSiteProfiles	PS50802	OTU domain profile.	131	264	9.975	T	31-10-2018	IPR003323	OTU domain		
Lingula_anatina_LAN|XP_013388573.1	f6faa55f8824d70efd9fbe757227048b	941	ProSiteProfiles	PS50016	Zinc finger PHD-type profile.	9	63	8.502	T	31-10-2018	IPR019787	Zinc finger, PHD-finger		
Lingula_anatina_LAN|XP_013388573.1	f6faa55f8824d70efd9fbe757227048b	941	SUPERFAMILY	SSF57903		10	62	1.24E-6	T	31-10-2018	IPR011011	Zinc finger, FYVE/PHD-type		
Lingula_anatina_LAN|XP_013388573.1	f6faa55f8824d70efd9fbe757227048b	941	Gene3D	G3DSA:3.30.40.10		8	92	1.4E-9	T	31-10-2018	IPR013083	Zinc finger, RING/FYVE/PHD-type		
Lingula_anatina_LAN|XP_013388573.1	f6faa55f8824d70efd9fbe757227048b	941	PANTHER	PTHR31487:SF5		461	875	2.9E-35	T	31-10-2018
Lingula_anatina_LAN|XP_013388573.1	f6faa55f8824d70efd9fbe757227048b	941	SUPERFAMILY	SSF54001		135	231	4.02E-8	T	31-10-2018
Notospermus_geniculatus_NGE|g22699.t1	ca01e02a77df427fbcff40241103e625	1025	Gene3D	G3DSA:3.30.40.10		18	100	3.6E-7	T	31-10-2018	IPR013083	Zinc finger, RING/FYVE/PHD-type		
Notospermus_geniculatus_NGE|g22699.t1	ca01e02a77df427fbcff40241103e625	1025	Gene3D	G3DSA:3.90.70.80		134	285	9.7E-6	T	31-10-2018
Notospermus_geniculatus_NGE|g22699.t1	ca01e02a77df427fbcff40241103e625	1025	SUPERFAMILY	SSF57903		15	73	2.09E-8	T	31-10-2018	IPR011011	Zinc finger, FYVE/PHD-type		
Notospermus_geniculatus_NGE|g22699.t1	ca01e02a77df427fbcff40241103e625	1025	MobiDBLite	mobidb-lite	consensus disorder prediction	612	644	-	T	31-10-2018
Notospermus_geniculatus_NGE|g22699.t1	ca01e02a77df427fbcff40241103e625	1025	PANTHER	PTHR31487		558	984	2.5E-36	T	31-10-2018
Notospermus_geniculatus_NGE|g22699.t1	ca01e02a77df427fbcff40241103e625	1025	Pfam	PF10551	MULE transposase domain	697	804	2.9E-6	T	31-10-2018	IPR018289	MULE transposase domain		
Notospermus_geniculatus_NGE|g22699.t1	ca01e02a77df427fbcff40241103e625	1025	PANTHER	PTHR31487:SF5		558	984	2.5E-36	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-0.2	062fb1d6977ac9e6e68f4bc9f2520eb2	608	MobiDBLite	mobidb-lite	consensus disorder prediction	71	162	-	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-0.2	062fb1d6977ac9e6e68f4bc9f2520eb2	608	Pfam	PF10551	MULE transposase domain	459	537	2.3E-7	T	31-10-2018	IPR018289	MULE transposase domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_32263-0.10	d66d63a47d540ebe96462d8682673387	389	Pfam	PF10551	MULE transposase domain	110	173	6.3E-7	T	31-10-2018	IPR018289	MULE transposase domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_32263-0.10	d66d63a47d540ebe96462d8682673387	389	SUPERFAMILY	SSF57903		6	57	7.68E-6	T	31-10-2018	IPR011011	Zinc finger, FYVE/PHD-type		
Bathymodiolus_platifrons_BPL|Bpl_scaf_32263-0.10	d66d63a47d540ebe96462d8682673387	389	PANTHER	PTHR31487:SF5		71	337	1.7E-23	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_32263-0.10	d66d63a47d540ebe96462d8682673387	389	Gene3D	G3DSA:3.30.40.10		1	58	3.0E-6	T	31-10-2018	IPR013083	Zinc finger, RING/FYVE/PHD-type		
Bathymodiolus_platifrons_BPL|Bpl_scaf_32263-0.10	d66d63a47d540ebe96462d8682673387	389	PANTHER	PTHR31487		71	337	1.7E-23	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_32263-0.10	d66d63a47d540ebe96462d8682673387	389	MobiDBLite	mobidb-lite	consensus disorder prediction	367	389	-	T	31-10-2018
Notospermus_geniculatus_NGE|g30873.t1	1a5ca309ced403352a75f9ecfec8e23c	221	MobiDBLite	mobidb-lite	consensus disorder prediction	96	121	-	T	31-10-2018
Notospermus_geniculatus_NGE|g28988.t1	be3ab16dfcc52fdd6110873feaf16b55	253	Pfam	PF00872	Transposase, Mutator family	7	139	5.8E-6	T	31-10-2018	IPR001207	Transposase, mutator type	GO:0003677|GO:0004803|GO:0006313	
Notospermus_geniculatus_NGE|g28988.t1	be3ab16dfcc52fdd6110873feaf16b55	253	MobiDBLite	mobidb-lite	consensus disorder prediction	230	253	-	T	31-10-2018
