Crassostrea_gigas_CGI|XP_019925012.1	51d6ba5d4e776392fa869550d54196d5	156	PANTHER	PTHR11360:SF222		11	111	7.5E-17	T	31-10-2018
Crassostrea_gigas_CGI|XP_019925012.1	51d6ba5d4e776392fa869550d54196d5	156	SUPERFAMILY	SSF103473		3	142	1.57E-8	T	31-10-2018	IPR036259	MFS transporter superfamily		
Crassostrea_gigas_CGI|XP_019925012.1	51d6ba5d4e776392fa869550d54196d5	156	PANTHER	PTHR11360		11	111	7.5E-17	T	31-10-2018
Crassostrea_gigas_CGI|XP_019925012.1	51d6ba5d4e776392fa869550d54196d5	156	PANTHER	PTHR11360		110	152	7.5E-17	T	31-10-2018
Crassostrea_gigas_CGI|XP_019925012.1	51d6ba5d4e776392fa869550d54196d5	156	PANTHER	PTHR11360:SF222		110	152	7.5E-17	T	31-10-2018
Crassostrea_virginica_CVI|XP_022322392.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	Gene3D	G3DSA:1.20.1250.20		1	429	1.7E-38	T	31-10-2018
Crassostrea_virginica_CVI|XP_022322392.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	Pfam	PF07690	Major Facilitator Superfamily	20	356	9.9E-26	T	31-10-2018	IPR011701	Major facilitator superfamily	GO:0016021|GO:0055085	
Crassostrea_virginica_CVI|XP_022322392.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	CDD	cd06174	MFS	13	421	3.883E-15	T	31-10-2018	IPR020846	Major facilitator superfamily domain		
Crassostrea_virginica_CVI|XP_022322392.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	PANTHER	PTHR11360:SF28		10	429	1.0E-73	T	31-10-2018
Crassostrea_virginica_CVI|XP_022322392.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	SUPERFAMILY	SSF103473		11	191	7.98E-50	T	31-10-2018	IPR036259	MFS transporter superfamily		
Crassostrea_virginica_CVI|XP_022322392.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	SUPERFAMILY	SSF103473		229	433	7.98E-50	T	31-10-2018	IPR036259	MFS transporter superfamily		
Crassostrea_virginica_CVI|XP_022322392.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	PANTHER	PTHR11360		10	429	1.0E-73	T	31-10-2018
Crassostrea_virginica_CVI|XP_022322401.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	Gene3D	G3DSA:1.20.1250.20		1	429	1.7E-38	T	31-10-2018
Crassostrea_virginica_CVI|XP_022322401.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	Pfam	PF07690	Major Facilitator Superfamily	20	356	9.9E-26	T	31-10-2018	IPR011701	Major facilitator superfamily	GO:0016021|GO:0055085	
Crassostrea_virginica_CVI|XP_022322401.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	CDD	cd06174	MFS	13	421	3.883E-15	T	31-10-2018	IPR020846	Major facilitator superfamily domain		
Crassostrea_virginica_CVI|XP_022322401.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	PANTHER	PTHR11360:SF28		10	429	1.0E-73	T	31-10-2018
Crassostrea_virginica_CVI|XP_022322401.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	SUPERFAMILY	SSF103473		11	191	7.98E-50	T	31-10-2018	IPR036259	MFS transporter superfamily		
Crassostrea_virginica_CVI|XP_022322401.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	SUPERFAMILY	SSF103473		229	433	7.98E-50	T	31-10-2018	IPR036259	MFS transporter superfamily		
Crassostrea_virginica_CVI|XP_022322401.1	e7fe0b1c0251f0cc9c426d713e0101aa	447	PANTHER	PTHR11360		10	429	1.0E-73	T	31-10-2018
