Notospermus_geniculatus_NGE|g39560.t1	5ca06ce8fb99239a6f64d9d728c2481c	536	PANTHER	PTHR12419:SF11		112	358	5.1E-42	T	31-10-2018
Notospermus_geniculatus_NGE|g39560.t1	5ca06ce8fb99239a6f64d9d728c2481c	536	MobiDBLite	mobidb-lite	consensus disorder prediction	1	41	-	T	31-10-2018
Notospermus_geniculatus_NGE|g39560.t1	5ca06ce8fb99239a6f64d9d728c2481c	536	PANTHER	PTHR12419		112	358	5.1E-42	T	31-10-2018
Notospermus_geniculatus_NGE|g39560.t1	5ca06ce8fb99239a6f64d9d728c2481c	536	SUPERFAMILY	SSF54001		230	357	3.92E-13	T	31-10-2018
Notospermus_geniculatus_NGE|g39560.t1	5ca06ce8fb99239a6f64d9d728c2481c	536	MobiDBLite	mobidb-lite	consensus disorder prediction	361	405	-	T	31-10-2018
Notospermus_geniculatus_NGE|g39560.t1	5ca06ce8fb99239a6f64d9d728c2481c	536	MobiDBLite	mobidb-lite	consensus disorder prediction	53	76	-	T	31-10-2018
Notospermus_geniculatus_NGE|g39560.t1	5ca06ce8fb99239a6f64d9d728c2481c	536	ProSiteProfiles	PS50802	OTU domain profile.	227	361	13.446	T	31-10-2018	IPR003323	OTU domain		
Notospermus_geniculatus_NGE|g39560.t1	5ca06ce8fb99239a6f64d9d728c2481c	536	Gene3D	G3DSA:3.90.70.80		208	364	2.6E-26	T	31-10-2018
Notospermus_geniculatus_NGE|g39560.t1	5ca06ce8fb99239a6f64d9d728c2481c	536	Pfam	PF02338	OTU-like cysteine protease	233	334	5.1E-14	T	31-10-2018	IPR003323	OTU domain		
Notospermus_geniculatus_NGE|g39560.t1	5ca06ce8fb99239a6f64d9d728c2481c	536	Coils	Coil		200	220	-	T	31-10-2018
Notospermus_geniculatus_NGE|g39560.t1	5ca06ce8fb99239a6f64d9d728c2481c	536	MobiDBLite	mobidb-lite	consensus disorder prediction	149	173	-	T	31-10-2018
Notospermus_geniculatus_NGE|g24450.t1	af55818fb036e631783abe7e62265621	672	Gene3D	G3DSA:3.90.70.80		580	649	5.7E-6	T	31-10-2018
Notospermus_geniculatus_NGE|g24450.t1	af55818fb036e631783abe7e62265621	672	SUPERFAMILY	SSF54160		429	533	8.61E-5	T	31-10-2018	IPR016197	Chromo-like domain superfamily		
Notospermus_geniculatus_NGE|g24450.t1	af55818fb036e631783abe7e62265621	672	Pfam	PF00665	Integrase core domain	187	296	3.9E-14	T	31-10-2018	IPR001584	Integrase, catalytic core	GO:0015074	
Notospermus_geniculatus_NGE|g24450.t1	af55818fb036e631783abe7e62265621	672	Coils	Coil		565	585	-	T	31-10-2018
Notospermus_geniculatus_NGE|g24450.t1	af55818fb036e631783abe7e62265621	672	MobiDBLite	mobidb-lite	consensus disorder prediction	360	385	-	T	31-10-2018
Notospermus_geniculatus_NGE|g24450.t1	af55818fb036e631783abe7e62265621	672	PANTHER	PTHR24559		145	560	1.8E-29	T	31-10-2018
Notospermus_geniculatus_NGE|g24450.t1	af55818fb036e631783abe7e62265621	672	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	172	345	22.77	T	31-10-2018	IPR001584	Integrase, catalytic core	GO:0015074	
Notospermus_geniculatus_NGE|g24450.t1	af55818fb036e631783abe7e62265621	672	MobiDBLite	mobidb-lite	consensus disorder prediction	507	542	-	T	31-10-2018
Notospermus_geniculatus_NGE|g24450.t1	af55818fb036e631783abe7e62265621	672	Gene3D	G3DSA:3.30.420.10		172	372	3.6E-30	T	31-10-2018	IPR036397	Ribonuclease H superfamily	GO:0003676	
Notospermus_geniculatus_NGE|g24450.t1	af55818fb036e631783abe7e62265621	672	SUPERFAMILY	SSF53098		186	347	1.67E-29	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Notospermus_geniculatus_NGE|g17787.t1	ec6c29fe4589c81d4dc2370c39a3da63	400	Gene3D	G3DSA:3.30.420.10		36	230	1.5E-50	T	31-10-2018	IPR036397	Ribonuclease H superfamily	GO:0003676	
Notospermus_geniculatus_NGE|g17787.t1	ec6c29fe4589c81d4dc2370c39a3da63	400	Pfam	PF00665	Integrase core domain	46	152	5.1E-23	T	31-10-2018	IPR001584	Integrase, catalytic core	GO:0015074	
Notospermus_geniculatus_NGE|g17787.t1	ec6c29fe4589c81d4dc2370c39a3da63	400	PANTHER	PTHR24559		3	354	1.1E-71	T	31-10-2018
Notospermus_geniculatus_NGE|g17787.t1	ec6c29fe4589c81d4dc2370c39a3da63	400	SUPERFAMILY	SSF53098		46	200	1.39E-38	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Notospermus_geniculatus_NGE|g17787.t1	ec6c29fe4589c81d4dc2370c39a3da63	400	MobiDBLite	mobidb-lite	consensus disorder prediction	329	349	-	T	31-10-2018
Notospermus_geniculatus_NGE|g17787.t1	ec6c29fe4589c81d4dc2370c39a3da63	400	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	43	195	24.616	T	31-10-2018	IPR001584	Integrase, catalytic core	GO:0015074	
Notospermus_geniculatus_NGE|g17787.t1	ec6c29fe4589c81d4dc2370c39a3da63	400	Gene3D	G3DSA:1.10.340.70		2	30	8.6E-6	T	31-10-2018
Notospermus_geniculatus_NGE|g31118.t1	185b558964b3224216fbbaf39114a3f1	982	Gene3D	G3DSA:3.30.420.10		141	329	9.0E-35	T	31-10-2018	IPR036397	Ribonuclease H superfamily	GO:0003676	
Notospermus_geniculatus_NGE|g31118.t1	185b558964b3224216fbbaf39114a3f1	982	MobiDBLite	mobidb-lite	consensus disorder prediction	614	849	-	T	31-10-2018
Notospermus_geniculatus_NGE|g31118.t1	185b558964b3224216fbbaf39114a3f1	982	ProSiteProfiles	PS50802	OTU domain profile.	474	588	8.762	T	31-10-2018	IPR003323	OTU domain		
Notospermus_geniculatus_NGE|g31118.t1	185b558964b3224216fbbaf39114a3f1	982	PANTHER	PTHR24559		77	700	1.9E-37	T	31-10-2018
Notospermus_geniculatus_NGE|g31118.t1	185b558964b3224216fbbaf39114a3f1	982	PANTHER	PTHR24559		724	841	1.9E-37	T	31-10-2018
Notospermus_geniculatus_NGE|g31118.t1	185b558964b3224216fbbaf39114a3f1	982	SUPERFAMILY	SSF53098		151	307	1.19E-30	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Notospermus_geniculatus_NGE|g31118.t1	185b558964b3224216fbbaf39114a3f1	982	Pfam	PF00665	Integrase core domain	151	262	6.3E-22	T	31-10-2018	IPR001584	Integrase, catalytic core	GO:0015074	
Notospermus_geniculatus_NGE|g31118.t1	185b558964b3224216fbbaf39114a3f1	982	SUPERFAMILY	SSF54001		478	605	2.94E-6	T	31-10-2018
Notospermus_geniculatus_NGE|g31118.t1	185b558964b3224216fbbaf39114a3f1	982	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	140	309	24.856	T	31-10-2018	IPR001584	Integrase, catalytic core	GO:0015074	
Notospermus_geniculatus_NGE|g31118.t1	185b558964b3224216fbbaf39114a3f1	982	Gene3D	G3DSA:3.90.70.80		463	607	1.6E-15	T	31-10-2018
Notospermus_geniculatus_NGE|g31118.t1	185b558964b3224216fbbaf39114a3f1	982	Pfam	PF02338	OTU-like cysteine protease	481	577	5.7E-5	T	31-10-2018	IPR003323	OTU domain		
Notospermus_geniculatus_NGE|g31117.t1	ce62fd6417a664927591897f1dedae3f	569	PANTHER	PTHR24559		1	475	1.8E-31	T	31-10-2018
Notospermus_geniculatus_NGE|g31117.t1	ce62fd6417a664927591897f1dedae3f	569	MobiDBLite	mobidb-lite	consensus disorder prediction	344	526	-	T	31-10-2018
Notospermus_geniculatus_NGE|g31117.t1	ce62fd6417a664927591897f1dedae3f	569	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	1	160	21.856	T	31-10-2018	IPR001584	Integrase, catalytic core	GO:0015074	
Notospermus_geniculatus_NGE|g31117.t1	ce62fd6417a664927591897f1dedae3f	569	Pfam	PF00665	Integrase core domain	2	113	1.4E-19	T	31-10-2018	IPR001584	Integrase, catalytic core	GO:0015074	
Notospermus_geniculatus_NGE|g31117.t1	ce62fd6417a664927591897f1dedae3f	569	Coils	Coil		568	569	-	T	31-10-2018
Notospermus_geniculatus_NGE|g31117.t1	ce62fd6417a664927591897f1dedae3f	569	SUPERFAMILY	SSF53098		2	159	2.28E-28	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Notospermus_geniculatus_NGE|g31117.t1	ce62fd6417a664927591897f1dedae3f	569	Gene3D	G3DSA:3.30.420.10		1	184	1.4E-31	T	31-10-2018	IPR036397	Ribonuclease H superfamily	GO:0003676	
Notospermus_geniculatus_NGE|g41669.t1	f170140cb27336499c79d2f60fc02b80	638	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	148	322	19.609	T	31-10-2018	IPR001584	Integrase, catalytic core	GO:0015074	
Notospermus_geniculatus_NGE|g41669.t1	f170140cb27336499c79d2f60fc02b80	638	MobiDBLite	mobidb-lite	consensus disorder prediction	302	361	-	T	31-10-2018
