Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	SUPERFAMILY	SSF57535		15	87	6.53E-8	T	30-10-2018	IPR035976	Sushi/SCR/CCP superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	Pfam	PF00084	Sushi repeat (SCR repeat)	27	79	8.6E-4	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	Pfam	PF00084	Sushi repeat (SCR repeat)	736	791	1.1E-6	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	Pfam	PF00084	Sushi repeat (SCR repeat)	84	144	1.3E-5	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	Pfam	PF00084	Sushi repeat (SCR repeat)	194	237	2.3E-4	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	Pfam	PF00084	Sushi repeat (SCR repeat)	554	609	0.0038	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	Pfam	PF00084	Sushi repeat (SCR repeat)	796	853	6.4E-5	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	Pfam	PF00084	Sushi repeat (SCR repeat)	288	347	0.0039	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	Gene3D	G3DSA:2.10.70.10		556	608	3.8E-6	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	ProSiteProfiles	PS50923	Sushi/CCP/SCR domain profile.	612	672	7.267	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	Gene3D	G3DSA:2.10.70.10		390	461	7.5E-6	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	SUPERFAMILY	SSF57535		409	461	1.0E-5	T	30-10-2018	IPR035976	Sushi/SCR/CCP superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	Gene3D	G3DSA:2.10.70.10		86	147	1.1E-8	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	Gene3D	G3DSA:2.10.70.10		180	244	3.1E-6	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	ProSiteProfiles	PS50923	Sushi/CCP/SCR domain profile.	14	81	8.417	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	SMART	SM00032		796	853	0.0011	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	SMART	SM00032		288	347	0.0093	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	SMART	SM00032		736	791	2.8E-7	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	SMART	SM00032		494	550	0.56	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_017214-T1	e07cbfb2f921a63d2e7dfc57beafa418	858	SMART	SM00032		16	79	0.48	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
