Lamellibrachia_luymsi_proteins_LLU|FUN_008595-T1	9befb4f892efa6bacac5de78c6c48c66	281	Pfam	PF00685	Sulfotransferase domain	121	226	5.9E-5	T	31-10-2018	IPR000863	Sulfotransferase domain	GO:0008146	
Lamellibrachia_luymsi_proteins_LLU|FUN_008595-T1	9befb4f892efa6bacac5de78c6c48c66	281	SUPERFAMILY	SSF52540		71	253	8.35E-22	T	31-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Lamellibrachia_luymsi_proteins_LLU|FUN_008595-T1	9befb4f892efa6bacac5de78c6c48c66	281	PANTHER	PTHR19297:SF90		66	249	4.6E-56	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_008595-T1	9befb4f892efa6bacac5de78c6c48c66	281	PANTHER	PTHR19297		66	249	4.6E-56	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_008595-T1	9befb4f892efa6bacac5de78c6c48c66	281	Gene3D	G3DSA:3.40.50.300		48	260	1.7E-21	T	31-10-2018
Diphania_pulex_DPU|EFX82713.1	77f0d1db102d5c1f37c5ea4aba436fb7	411	PANTHER	PTHR19297		5	365	4.6E-51	T	31-10-2018
Diphania_pulex_DPU|EFX82713.1	77f0d1db102d5c1f37c5ea4aba436fb7	411	PANTHER	PTHR19297:SF130		5	365	4.6E-51	T	31-10-2018
Diphania_pulex_DPU|EFX82713.1	77f0d1db102d5c1f37c5ea4aba436fb7	411	Gene3D	G3DSA:3.40.50.300		89	375	4.7E-16	T	31-10-2018
Diphania_pulex_DPU|EFX82713.1	77f0d1db102d5c1f37c5ea4aba436fb7	411	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	21	6.0	T	31-10-2018
Diphania_pulex_DPU|EFX82713.1	77f0d1db102d5c1f37c5ea4aba436fb7	411	Pfam	PF00685	Sulfotransferase domain	229	352	4.3E-5	T	31-10-2018	IPR000863	Sulfotransferase domain	GO:0008146	
Diphania_pulex_DPU|EFX82713.1	77f0d1db102d5c1f37c5ea4aba436fb7	411	SUPERFAMILY	SSF52540		139	173	1.17E-13	T	31-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Diphania_pulex_DPU|EFX82713.1	77f0d1db102d5c1f37c5ea4aba436fb7	411	SUPERFAMILY	SSF52540		207	370	1.17E-13	T	31-10-2018	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Lamellibrachia_luymsi_proteins_LLU|FUN_023978-T1	171ea9b995a9ee77a097ec1a3831d7e4	387	PANTHER	PTHR19297		82	119	3.6E-52	T	31-10-2018
