Lamellibrachia_luymsi_proteins_LLU|FUN_005992-T1	90ba28a78bc05bf3940f1908eecbdf71	202	PANTHER	PTHR23130:SF109		10	176	2.3E-38	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_005992-T1	90ba28a78bc05bf3940f1908eecbdf71	202	CDD	cd08544	Reeler	33	166	5.91039E-29	T	31-10-2018	IPR002861	Reeler domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_005992-T1	90ba28a78bc05bf3940f1908eecbdf71	202	PANTHER	PTHR23130		10	176	2.3E-38	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_005992-T1	90ba28a78bc05bf3940f1908eecbdf71	202	Pfam	PF02014	Reeler domain	34	159	2.0E-26	T	31-10-2018	IPR002861	Reeler domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_005992-T1	90ba28a78bc05bf3940f1908eecbdf71	202	ProSiteProfiles	PS51019	Reelin domain profile.	19	179	16.873	T	31-10-2018	IPR002861	Reeler domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_005992-T1	90ba28a78bc05bf3940f1908eecbdf71	202	Gene3D	G3DSA:2.60.40.4060		29	167	4.2E-14	T	31-10-2018
Lingula_anatina_LAN|XP_013403653.1	e7b4309de936883ca11bec6c5d9db226	196	PANTHER	PTHR23130		3	163	8.5E-43	T	31-10-2018
Lingula_anatina_LAN|XP_013403653.1	e7b4309de936883ca11bec6c5d9db226	196	ProSiteProfiles	PS51019	Reelin domain profile.	14	181	25.27	T	31-10-2018	IPR002861	Reeler domain		
Lingula_anatina_LAN|XP_013403653.1	e7b4309de936883ca11bec6c5d9db226	196	Pfam	PF02014	Reeler domain	29	155	1.6E-29	T	31-10-2018	IPR002861	Reeler domain		
Lingula_anatina_LAN|XP_013403653.1	e7b4309de936883ca11bec6c5d9db226	196	Gene3D	G3DSA:2.60.40.4060		26	163	6.8E-17	T	31-10-2018
Lingula_anatina_LAN|XP_013403653.1	e7b4309de936883ca11bec6c5d9db226	196	CDD	cd08544	Reeler	28	155	1.11378E-38	T	31-10-2018	IPR002861	Reeler domain		
Lingula_anatina_LAN|XP_013403653.1	e7b4309de936883ca11bec6c5d9db226	196	PANTHER	PTHR23130:SF122		3	163	8.5E-43	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013073956.1	4d6619dd1d0636b3b5c73a12c344b36c	182	PANTHER	PTHR23130		11	104	1.2E-14	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013073956.1	4d6619dd1d0636b3b5c73a12c344b36c	182	Gene3D	G3DSA:2.60.40.4060		11	108	6.6E-8	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013073956.1	4d6619dd1d0636b3b5c73a12c344b36c	182	PANTHER	PTHR23130:SF109		11	104	1.2E-14	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013073956.1	4d6619dd1d0636b3b5c73a12c344b36c	182	Pfam	PF02014	Reeler domain	16	103	1.2E-16	T	31-10-2018	IPR002861	Reeler domain		
