Drosophila_melanogaster_DME|NP_001246534.1	a19a6da143a9f19889e93ed5e5c52259	575	Pfam	PF00002	7 transmembrane receptor (Secretin family)	244	504	6.8E-15	T	30-10-2018	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021	
Drosophila_melanogaster_DME|NP_001246534.1	a19a6da143a9f19889e93ed5e5c52259	575	CDD	cd15039	7tmB3_Methuselah-like	242	523	2.98826E-93	T	30-10-2018
Drosophila_melanogaster_DME|NP_001246534.1	a19a6da143a9f19889e93ed5e5c52259	575	ProSiteProfiles	PS50261	G-protein coupled receptors family 2 profile 2.	245	512	18.586	T	30-10-2018	IPR017981	GPCR, family 2-like	GO:0004888|GO:0007166|GO:0016021	
Drosophila_melanogaster_DME|NP_001246534.1	a19a6da143a9f19889e93ed5e5c52259	575	SUPERFAMILY	SSF81321		253	538	3.66E-6	T	30-10-2018
Drosophila_melanogaster_DME|NP_001246534.1	a19a6da143a9f19889e93ed5e5c52259	575	PANTHER	PTHR12011:SF349		64	565	3.5E-127	T	30-10-2018
Drosophila_melanogaster_DME|NP_001246534.1	a19a6da143a9f19889e93ed5e5c52259	575	Gene3D	G3DSA:2.30.160.11		53	114	1.5E-21	T	30-10-2018
Drosophila_melanogaster_DME|NP_001246534.1	a19a6da143a9f19889e93ed5e5c52259	575	SUPERFAMILY	SSF63877		53	237	3.66E-61	T	30-10-2018	IPR036272	Methuselah, N-terminal domain superfamily	GO:0004930|GO:0006950	
Drosophila_melanogaster_DME|NP_001246534.1	a19a6da143a9f19889e93ed5e5c52259	575	CDD	cd00251	Mth_Ecto	56	236	4.53762E-60	T	30-10-2018	IPR010596	Methuselah, N-terminal domain	GO:0004930|GO:0006950	
Drosophila_melanogaster_DME|NP_001246534.1	a19a6da143a9f19889e93ed5e5c52259	575	PANTHER	PTHR12011		64	565	3.5E-127	T	30-10-2018
Drosophila_melanogaster_DME|NP_001246534.1	a19a6da143a9f19889e93ed5e5c52259	575	Gene3D	G3DSA:1.20.1070.10		234	547	2.5E-50	T	30-10-2018
Drosophila_melanogaster_DME|NP_001246534.1	a19a6da143a9f19889e93ed5e5c52259	575	Pfam	PF06652	Methuselah N-terminus	56	236	6.1E-59	T	30-10-2018	IPR010596	Methuselah, N-terminal domain	GO:0004930|GO:0006950	
Drosophila_melanogaster_DME|NP_001261205.1	a19a6da143a9f19889e93ed5e5c52259	575	Pfam	PF00002	7 transmembrane receptor (Secretin family)	244	504	6.8E-15	T	30-10-2018	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021	
Drosophila_melanogaster_DME|NP_001261205.1	a19a6da143a9f19889e93ed5e5c52259	575	CDD	cd15039	7tmB3_Methuselah-like	242	523	2.98826E-93	T	30-10-2018
Drosophila_melanogaster_DME|NP_001261205.1	a19a6da143a9f19889e93ed5e5c52259	575	ProSiteProfiles	PS50261	G-protein coupled receptors family 2 profile 2.	245	512	18.586	T	30-10-2018	IPR017981	GPCR, family 2-like	GO:0004888|GO:0007166|GO:0016021	
Drosophila_melanogaster_DME|NP_001261205.1	a19a6da143a9f19889e93ed5e5c52259	575	SUPERFAMILY	SSF81321		253	538	3.66E-6	T	30-10-2018
Drosophila_melanogaster_DME|NP_001261205.1	a19a6da143a9f19889e93ed5e5c52259	575	PANTHER	PTHR12011:SF349		64	565	3.5E-127	T	30-10-2018
Drosophila_melanogaster_DME|NP_001261205.1	a19a6da143a9f19889e93ed5e5c52259	575	Gene3D	G3DSA:2.30.160.11		53	114	1.5E-21	T	30-10-2018
Drosophila_melanogaster_DME|NP_001261205.1	a19a6da143a9f19889e93ed5e5c52259	575	SUPERFAMILY	SSF63877		53	237	3.66E-61	T	30-10-2018	IPR036272	Methuselah, N-terminal domain superfamily	GO:0004930|GO:0006950	
Drosophila_melanogaster_DME|NP_001261205.1	a19a6da143a9f19889e93ed5e5c52259	575	CDD	cd00251	Mth_Ecto	56	236	4.53762E-60	T	30-10-2018	IPR010596	Methuselah, N-terminal domain	GO:0004930|GO:0006950	
Drosophila_melanogaster_DME|NP_001261205.1	a19a6da143a9f19889e93ed5e5c52259	575	PANTHER	PTHR12011		64	565	3.5E-127	T	30-10-2018
Drosophila_melanogaster_DME|NP_001261205.1	a19a6da143a9f19889e93ed5e5c52259	575	Gene3D	G3DSA:1.20.1070.10		234	547	2.5E-50	T	30-10-2018
Drosophila_melanogaster_DME|NP_001261205.1	a19a6da143a9f19889e93ed5e5c52259	575	Pfam	PF06652	Methuselah N-terminus	56	236	6.1E-59	T	30-10-2018	IPR010596	Methuselah, N-terminal domain	GO:0004930|GO:0006950	
Drosophila_melanogaster_DME|NP_001261206.1	a19a6da143a9f19889e93ed5e5c52259	575	Pfam	PF00002	7 transmembrane receptor (Secretin family)	244	504	6.8E-15	T	30-10-2018	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021	
Drosophila_melanogaster_DME|NP_001261206.1	a19a6da143a9f19889e93ed5e5c52259	575	CDD	cd15039	7tmB3_Methuselah-like	242	523	2.98826E-93	T	30-10-2018
Drosophila_melanogaster_DME|NP_001261206.1	a19a6da143a9f19889e93ed5e5c52259	575	ProSiteProfiles	PS50261	G-protein coupled receptors family 2 profile 2.	245	512	18.586	T	30-10-2018	IPR017981	GPCR, family 2-like	GO:0004888|GO:0007166|GO:0016021	
Drosophila_melanogaster_DME|NP_001261206.1	a19a6da143a9f19889e93ed5e5c52259	575	SUPERFAMILY	SSF81321		253	538	3.66E-6	T	30-10-2018
Drosophila_melanogaster_DME|NP_001261206.1	a19a6da143a9f19889e93ed5e5c52259	575	PANTHER	PTHR12011:SF349		64	565	3.5E-127	T	30-10-2018
Drosophila_melanogaster_DME|NP_001261206.1	a19a6da143a9f19889e93ed5e5c52259	575	Gene3D	G3DSA:2.30.160.11		53	114	1.5E-21	T	30-10-2018
Drosophila_melanogaster_DME|NP_001261206.1	a19a6da143a9f19889e93ed5e5c52259	575	SUPERFAMILY	SSF63877		53	237	3.66E-61	T	30-10-2018	IPR036272	Methuselah, N-terminal domain superfamily	GO:0004930|GO:0006950	
Drosophila_melanogaster_DME|NP_001261206.1	a19a6da143a9f19889e93ed5e5c52259	575	CDD	cd00251	Mth_Ecto	56	236	4.53762E-60	T	30-10-2018	IPR010596	Methuselah, N-terminal domain	GO:0004930|GO:0006950	
Drosophila_melanogaster_DME|NP_001261206.1	a19a6da143a9f19889e93ed5e5c52259	575	PANTHER	PTHR12011		64	565	3.5E-127	T	30-10-2018
Drosophila_melanogaster_DME|NP_001261206.1	a19a6da143a9f19889e93ed5e5c52259	575	Gene3D	G3DSA:1.20.1070.10		234	547	2.5E-50	T	30-10-2018
Drosophila_melanogaster_DME|NP_001261206.1	a19a6da143a9f19889e93ed5e5c52259	575	Pfam	PF06652	Methuselah N-terminus	56	236	6.1E-59	T	30-10-2018	IPR010596	Methuselah, N-terminal domain	GO:0004930|GO:0006950	
Exaiptasia_pallida_EPA|XP_020905848.1	e7042702e29eeb7248d1d82122700956	337	CDD	cd15039	7tmB3_Methuselah-like	121	318	3.52396E-47	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020905848.1	e7042702e29eeb7248d1d82122700956	337	Gene3D	G3DSA:1.20.1070.10		110	328	1.6E-43	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020905848.1	e7042702e29eeb7248d1d82122700956	337	PANTHER	PTHR12011:SF432		117	317	2.6E-72	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020905848.1	e7042702e29eeb7248d1d82122700956	337	ProSiteProfiles	PS50261	G-protein coupled receptors family 2 profile 2.	124	337	20.182	T	30-10-2018	IPR017981	GPCR, family 2-like	GO:0004888|GO:0007166|GO:0016021	
Exaiptasia_pallida_EPA|XP_020905848.1	e7042702e29eeb7248d1d82122700956	337	Pfam	PF00002	7 transmembrane receptor (Secretin family)	127	318	6.1E-23	T	30-10-2018	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021	
Exaiptasia_pallida_EPA|XP_020905848.1	e7042702e29eeb7248d1d82122700956	337	SUPERFAMILY	SSF81321		122	317	5.58E-6	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020905848.1	e7042702e29eeb7248d1d82122700956	337	PANTHER	PTHR12011		117	317	2.6E-72	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020905848.1	e7042702e29eeb7248d1d82122700956	337	PRINTS	PR02001	GCR1-cAMP receptor family signature	135	153	8.3E-6	T	30-10-2018	IPR022343	GCR1-cAMP receptor		
Exaiptasia_pallida_EPA|XP_020905848.1	e7042702e29eeb7248d1d82122700956	337	PRINTS	PR02001	GCR1-cAMP receptor family signature	188	206	8.3E-6	T	30-10-2018	IPR022343	GCR1-cAMP receptor		
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	Pfam	PF00002	7 transmembrane receptor (Secretin family)	693	939	3.1E-13	T	30-10-2018	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021	
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	SUPERFAMILY	SSF101447		245	259	4.45E-5	T	30-10-2018
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	SUPERFAMILY	SSF101447		82	92	4.45E-5	T	30-10-2018
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	SUPERFAMILY	SSF90188		159	207	6.28E-7	T	30-10-2018	IPR036024	Somatomedin B-like domain superfamily	GO:0005044|GO:0006955|GO:0030247	
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	ProSiteProfiles	PS50261	G-protein coupled receptors family 2 profile 2.	682	947	17.891	T	30-10-2018	IPR017981	GPCR, family 2-like	GO:0004888|GO:0007166|GO:0016021	
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	Gene3D	G3DSA:1.20.1070.10		673	972	2.4E-46	T	30-10-2018
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	PANTHER	PTHR12011		162	981	2.6E-64	T	30-10-2018
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	MobiDBLite	mobidb-lite	consensus disorder prediction	968	995	-	T	30-10-2018
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	PANTHER	PTHR12011:SF427		162	981	2.6E-64	T	30-10-2018
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	Pfam	PF01033	Somatomedin B domain	161	202	4.3E-6	T	30-10-2018	IPR001212	Somatomedin B domain	GO:0005044|GO:0006955|GO:0030247	
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	SMART	SM00201		158	204	8.8E-5	T	30-10-2018	IPR001212	Somatomedin B domain	GO:0005044|GO:0006955|GO:0030247	
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	CDD	cd15039	7tmB3_Methuselah-like	686	955	4.64933E-69	T	30-10-2018
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	ProSiteProfiles	PS50958	Somatomedin B (SMB) domain profile.	158	205	7.72	T	30-10-2018	IPR001212	Somatomedin B domain	GO:0005044|GO:0006955|GO:0030247	
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	MobiDBLite	mobidb-lite	consensus disorder prediction	36	101	-	T	30-10-2018
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	PRINTS	PR01217	Proline rich extensin signature	108	129	8.3E-9	T	30-10-2018
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	PRINTS	PR01217	Proline rich extensin signature	138	154	8.3E-9	T	30-10-2018
Lingula_anatina_LAN|XP_013390509.1	8aa8a379bb3036ebcecd8e27d5be277c	995	PRINTS	PR01217	Proline rich extensin signature	80	92	8.3E-9	T	30-10-2018
