Lamellibrachia_luymsi_proteins_LLU|FUN_017627-T1	6038a12ce2e42daaea9599122e68cc6f	190	PANTHER	PTHR34153:SF5		50	172	9.9E-15	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017627-T1	6038a12ce2e42daaea9599122e68cc6f	190	PANTHER	PTHR34153		50	172	9.9E-15	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_034718-T1	3a88379c4a3ff5fff1b4bf59edd7050b	217	PANTHER	PTHR34153:SF5		38	90	4.5E-16	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_034718-T1	3a88379c4a3ff5fff1b4bf59edd7050b	217	PANTHER	PTHR34153:SF5		117	214	4.5E-16	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_034718-T1	3a88379c4a3ff5fff1b4bf59edd7050b	217	MobiDBLite	mobidb-lite	consensus disorder prediction	1	81	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_034718-T1	3a88379c4a3ff5fff1b4bf59edd7050b	217	PANTHER	PTHR34153		38	90	4.5E-16	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_034718-T1	3a88379c4a3ff5fff1b4bf59edd7050b	217	PANTHER	PTHR34153		117	214	4.5E-16	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_034718-T1	3a88379c4a3ff5fff1b4bf59edd7050b	217	Pfam	PF16064	Domain of unknown function (DUF4806)	132	201	8.4E-10	T	31-10-2018	IPR032071	Domain of unknown function DUF4806		
Lamellibrachia_luymsi_proteins_LLU|FUN_034718-T1	3a88379c4a3ff5fff1b4bf59edd7050b	217	MobiDBLite	mobidb-lite	consensus disorder prediction	94	116	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022302096.1	bf1e0207856f0d451cb1d4e859583651	384	MobiDBLite	mobidb-lite	consensus disorder prediction	355	384	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022302096.1	bf1e0207856f0d451cb1d4e859583651	384	PANTHER	PTHR34153		150	375	9.3E-39	T	31-10-2018
Crassostrea_virginica_CVI|XP_022302096.1	bf1e0207856f0d451cb1d4e859583651	384	PANTHER	PTHR34153:SF5		150	375	9.3E-39	T	31-10-2018
Crassostrea_virginica_CVI|XP_022302096.1	bf1e0207856f0d451cb1d4e859583651	384	MobiDBLite	mobidb-lite	consensus disorder prediction	90	180	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022302096.1	bf1e0207856f0d451cb1d4e859583651	384	Pfam	PF16064	Domain of unknown function (DUF4806)	243	319	2.3E-10	T	31-10-2018	IPR032071	Domain of unknown function DUF4806		
Capitella_teleta_CTE|ELU00509.1	07ad5ec43fb74528e7c4d4e7ea20b1f7	225	PANTHER	PTHR34153		14	171	4.8E-33	T	31-10-2018
Capitella_teleta_CTE|ELU00509.1	07ad5ec43fb74528e7c4d4e7ea20b1f7	225	Pfam	PF16064	Domain of unknown function (DUF4806)	57	132	2.2E-10	T	31-10-2018	IPR032071	Domain of unknown function DUF4806		
Capitella_teleta_CTE|ELU00509.1	07ad5ec43fb74528e7c4d4e7ea20b1f7	225	Coils	Coil		13	33	-	T	31-10-2018
Capitella_teleta_CTE|ELU00509.1	07ad5ec43fb74528e7c4d4e7ea20b1f7	225	PANTHER	PTHR34153:SF5		14	171	4.8E-33	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_62441-3.6	024d91c1c5d47b87847df3e4e0bc53b9	71	PANTHER	PTHR34153		1	68	8.1E-12	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_62441-3.6	024d91c1c5d47b87847df3e4e0bc53b9	71	PANTHER	PTHR34153:SF5		1	68	8.1E-12	T	31-10-2018
Crassostrea_virginica_CVI|XP_022304308.1	9034442bc395f2ead2951383e72c21d8	374	MobiDBLite	mobidb-lite	consensus disorder prediction	345	374	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022304308.1	9034442bc395f2ead2951383e72c21d8	374	Pfam	PF16064	Domain of unknown function (DUF4806)	235	314	7.6E-9	T	31-10-2018	IPR032071	Domain of unknown function DUF4806		
Crassostrea_virginica_CVI|XP_022304308.1	9034442bc395f2ead2951383e72c21d8	374	PANTHER	PTHR34153		7	370	6.9E-45	T	31-10-2018
Crassostrea_virginica_CVI|XP_022304308.1	9034442bc395f2ead2951383e72c21d8	374	PANTHER	PTHR34153:SF5		7	370	6.9E-45	T	31-10-2018
Crassostrea_virginica_CVI|XP_022304308.1	9034442bc395f2ead2951383e72c21d8	374	Coils	Coil		69	89	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022304308.1	9034442bc395f2ead2951383e72c21d8	374	MobiDBLite	mobidb-lite	consensus disorder prediction	75	169	-	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_8844-1.9	309214be8ee06fc012231abc05bdebd3	64	MobiDBLite	mobidb-lite	consensus disorder prediction	31	64	-	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_8844-1.9	309214be8ee06fc012231abc05bdebd3	64	Coils	Coil		60	64	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022311017.1	d83870cdcd41c2690aa3bfbe791d62f2	341	PANTHER	PTHR34153		5	334	3.6E-31	T	31-10-2018
Crassostrea_virginica_CVI|XP_022311017.1	d83870cdcd41c2690aa3bfbe791d62f2	341	Pfam	PF16064	Domain of unknown function (DUF4806)	235	314	6.5E-9	T	31-10-2018	IPR032071	Domain of unknown function DUF4806		
Crassostrea_virginica_CVI|XP_022311017.1	d83870cdcd41c2690aa3bfbe791d62f2	341	Coils	Coil		69	89	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022311017.1	d83870cdcd41c2690aa3bfbe791d62f2	341	MobiDBLite	mobidb-lite	consensus disorder prediction	76	183	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022311017.1	d83870cdcd41c2690aa3bfbe791d62f2	341	PANTHER	PTHR34153:SF5		5	334	3.6E-31	T	31-10-2018
Helobdella_robusta_HRO|XP_009018563.1	7cac37be167a8e552def10496ab0efd5	247	PANTHER	PTHR34153		65	244	9.3E-34	T	31-10-2018
Helobdella_robusta_HRO|XP_009018563.1	7cac37be167a8e552def10496ab0efd5	247	Coils	Coil		58	99	-	T	31-10-2018
Helobdella_robusta_HRO|XP_009018563.1	7cac37be167a8e552def10496ab0efd5	247	PANTHER	PTHR34153:SF5		65	244	9.3E-34	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_007891-T1	9be04a5c857f35f8f2ce7a2d84353346	353	MobiDBLite	mobidb-lite	consensus disorder prediction	127	334	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_007891-T1	9be04a5c857f35f8f2ce7a2d84353346	353	Pfam	PF16064	Domain of unknown function (DUF4806)	43	117	2.6E-10	T	31-10-2018	IPR032071	Domain of unknown function DUF4806		
Lamellibrachia_luymsi_proteins_LLU|FUN_007891-T1	9be04a5c857f35f8f2ce7a2d84353346	353	PANTHER	PTHR34153:SF5		23	128	3.5E-23	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_007891-T1	9be04a5c857f35f8f2ce7a2d84353346	353	PANTHER	PTHR34153		23	128	3.5E-23	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59390-0.11	174103a19e71282bcf1e0b275a7df16d	74	MobiDBLite	mobidb-lite	consensus disorder prediction	41	74	-	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59390-0.11	174103a19e71282bcf1e0b275a7df16d	74	Coils	Coil		39	59	-	T	31-10-2018
Notospermus_geniculatus_NGE|g25931.t1	d806db54e0125c5a4b9fb27c90c72f53	483	PANTHER	PTHR34153		268	474	1.5E-32	T	31-10-2018
Notospermus_geniculatus_NGE|g25931.t1	d806db54e0125c5a4b9fb27c90c72f53	483	MobiDBLite	mobidb-lite	consensus disorder prediction	455	483	-	T	31-10-2018
Notospermus_geniculatus_NGE|g25931.t1	d806db54e0125c5a4b9fb27c90c72f53	483	MobiDBLite	mobidb-lite	consensus disorder prediction	92	187	-	T	31-10-2018
Notospermus_geniculatus_NGE|g25931.t1	d806db54e0125c5a4b9fb27c90c72f53	483	MobiDBLite	mobidb-lite	consensus disorder prediction	200	296	-	T	31-10-2018
Notospermus_geniculatus_NGE|g25931.t1	d806db54e0125c5a4b9fb27c90c72f53	483	Pfam	PF16064	Domain of unknown function (DUF4806)	346	429	8.2E-6	T	31-10-2018	IPR032071	Domain of unknown function DUF4806		
Notospermus_geniculatus_NGE|g25931.t1	d806db54e0125c5a4b9fb27c90c72f53	483	PANTHER	PTHR34153:SF5		268	474	1.5E-32	T	31-10-2018
Capitella_teleta_CTE|ELU12711.1	f5f8105b66527e5f308f8397cf8f4c6c	372	PANTHER	PTHR34153:SF5		41	361	2.1E-19	T	31-10-2018
Capitella_teleta_CTE|ELU12711.1	f5f8105b66527e5f308f8397cf8f4c6c	372	PANTHER	PTHR34153		41	361	2.1E-19	T	31-10-2018
Capitella_teleta_CTE|ELU12711.1	f5f8105b66527e5f308f8397cf8f4c6c	372	MobiDBLite	mobidb-lite	consensus disorder prediction	122	168	-	T	31-10-2018
Capitella_teleta_CTE|ELU12711.1	f5f8105b66527e5f308f8397cf8f4c6c	372	Pfam	PF16064	Domain of unknown function (DUF4806)	262	349	1.7E-9	T	31-10-2018	IPR032071	Domain of unknown function DUF4806		
Crassostrea_virginica_CVI|XP_022311174.1	ccd9fd60db78f32a940f81377f8f8bbd	281	Pfam	PF16064	Domain of unknown function (DUF4806)	140	211	1.2E-9	T	31-10-2018	IPR032071	Domain of unknown function DUF4806		
Crassostrea_virginica_CVI|XP_022311174.1	ccd9fd60db78f32a940f81377f8f8bbd	281	MobiDBLite	mobidb-lite	consensus disorder prediction	1	77	-	T	31-10-2018
