Lamellibrachia_luymsi_proteins_LLU|FUN_017158-T1	e6f50ab5dcb2c667b56d870b26a77077	2715	SUPERFAMILY	SSF55874		316	357	3.31E-15	T	30-10-2018	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_017158-T1	e6f50ab5dcb2c667b56d870b26a77077	2715	SUPERFAMILY	SSF55874		174	270	3.31E-15	T	30-10-2018	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_017158-T1	e6f50ab5dcb2c667b56d870b26a77077	2715	Coils	Coil		1769	1789	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017158-T1	e6f50ab5dcb2c667b56d870b26a77077	2715	Gene3D	G3DSA:3.30.565.10		1530	1679	1.1E-6	T	30-10-2018	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_017158-T1	e6f50ab5dcb2c667b56d870b26a77077	2715	PANTHER	PTHR15600		1114	2647	0.0	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017158-T1	e6f50ab5dcb2c667b56d870b26a77077	2715	SUPERFAMILY	SSF55874		1544	1656	2.02E-16	T	30-10-2018	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
Crassostrea_virginica_CVI|XP_022332260.1	767f3bb23ff7fbfc03732c353ebf6d41	4333	SUPERFAMILY	SSF55874		1345	1470	4.89E-16	T	30-10-2018	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
Crassostrea_virginica_CVI|XP_022332260.1	767f3bb23ff7fbfc03732c353ebf6d41	4333	MobiDBLite	mobidb-lite	consensus disorder prediction	4170	4204	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022332260.1	767f3bb23ff7fbfc03732c353ebf6d41	4333	SUPERFAMILY	SSF81593		4208	4332	1.26E-10	T	30-10-2018
Crassostrea_virginica_CVI|XP_022332260.1	767f3bb23ff7fbfc03732c353ebf6d41	4333	ProSiteProfiles	PS50910	HEPN domain profile.	4216	4324	10.342	T	30-10-2018	IPR007842	HEPN domain		
Crassostrea_virginica_CVI|XP_022332260.1	767f3bb23ff7fbfc03732c353ebf6d41	4333	SUPERFAMILY	SSF55874		179	216	5.02E-17	T	30-10-2018	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
Crassostrea_virginica_CVI|XP_022332260.1	767f3bb23ff7fbfc03732c353ebf6d41	4333	SUPERFAMILY	SSF55874		30	138	5.02E-17	T	30-10-2018	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
Crassostrea_virginica_CVI|XP_022332260.1	767f3bb23ff7fbfc03732c353ebf6d41	4333	SUPERFAMILY	SSF55874		2551	2565	2.29E-15	T	30-10-2018	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
Crassostrea_virginica_CVI|XP_022332260.1	767f3bb23ff7fbfc03732c353ebf6d41	4333	SUPERFAMILY	SSF55874		2392	2509	2.29E-15	T	30-10-2018	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
