Phoronis_australis_PAU|g1730.t1	db7bd8ef642c0be3c2f4f04ce5f1a731	5092	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	3115	3223	6.296	T	30-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Phoronis_australis_PAU|g1730.t1	db7bd8ef642c0be3c2f4f04ce5f1a731	5092	Coils	Coil		933	953	-	T	30-10-2018
Phoronis_australis_PAU|g1730.t1	db7bd8ef642c0be3c2f4f04ce5f1a731	5092	PANTHER	PTHR16897		4149	4319	2.4E-207	T	30-10-2018
Phoronis_australis_PAU|g1730.t1	db7bd8ef642c0be3c2f4f04ce5f1a731	5092	PANTHER	PTHR16897		298	2342	2.4E-207	T	30-10-2018
Phoronis_australis_PAU|g1730.t1	db7bd8ef642c0be3c2f4f04ce5f1a731	5092	PANTHER	PTHR16897		2379	2437	2.4E-207	T	30-10-2018
Phoronis_australis_PAU|g1730.t1	db7bd8ef642c0be3c2f4f04ce5f1a731	5092	PANTHER	PTHR16897:SF4		4149	4319	2.4E-207	T	30-10-2018
Phoronis_australis_PAU|g1730.t1	db7bd8ef642c0be3c2f4f04ce5f1a731	5092	PANTHER	PTHR16897:SF4		3143	3607	2.4E-207	T	30-10-2018
Phoronis_australis_PAU|g1730.t1	db7bd8ef642c0be3c2f4f04ce5f1a731	5092	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	3559	3670	8.845	T	30-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Phoronis_australis_PAU|g1730.t1	db7bd8ef642c0be3c2f4f04ce5f1a731	5092	PANTHER	PTHR16897:SF4		298	2342	2.4E-207	T	30-10-2018
Phoronis_australis_PAU|g1730.t1	db7bd8ef642c0be3c2f4f04ce5f1a731	5092	PANTHER	PTHR16897:SF4		2483	2943	2.4E-207	T	30-10-2018
Phoronis_australis_PAU|g1730.t1	db7bd8ef642c0be3c2f4f04ce5f1a731	5092	PANTHER	PTHR16897:SF4		3616	3737	2.4E-207	T	30-10-2018
Phoronis_australis_PAU|g1730.t1	db7bd8ef642c0be3c2f4f04ce5f1a731	5092	PANTHER	PTHR16897:SF4		2379	2437	2.4E-207	T	30-10-2018
