Lamellibrachia_luymsi_proteins_LLU|FUN_024235-T1	51940ee26fda5adda11f634e461f0945	408	CDD	cd00198	vWFA	308	405	6.00498E-13	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_024235-T1	51940ee26fda5adda11f634e461f0945	408	Pfam	PF13519	von Willebrand factor type A domain	311	405	2.8E-11	T	30-10-2018	IPR002035	von Willebrand factor, type A		
Lamellibrachia_luymsi_proteins_LLU|FUN_024235-T1	51940ee26fda5adda11f634e461f0945	408	PANTHER	PTHR10579:SF52		21	407	4.1E-71	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_024235-T1	51940ee26fda5adda11f634e461f0945	408	Pfam	PF08434	Calcium-activated chloride channel N terminal	28	285	1.9E-50	T	30-10-2018	IPR013642	Calcium-activated chloride channel, N-terminal		Reactome: R-HSA-2672351
Lamellibrachia_luymsi_proteins_LLU|FUN_024235-T1	51940ee26fda5adda11f634e461f0945	408	Gene3D	G3DSA:3.40.50.410		301	408	3.7E-15	T	30-10-2018	IPR036465	von Willebrand factor A-like domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_024235-T1	51940ee26fda5adda11f634e461f0945	408	PANTHER	PTHR10579		21	407	4.1E-71	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_024235-T1	51940ee26fda5adda11f634e461f0945	408	SUPERFAMILY	SSF53300		308	404	1.2E-12	T	30-10-2018	IPR036465	von Willebrand factor A-like domain superfamily		
Phoronis_australis_PAU|g17434.t1	9fc2c014a1003aa6489187654fa3a103	944	Gene3D	G3DSA:3.40.50.410		295	470	7.7E-27	T	30-10-2018	IPR036465	von Willebrand factor A-like domain superfamily		
Phoronis_australis_PAU|g17434.t1	9fc2c014a1003aa6489187654fa3a103	944	PANTHER	PTHR10579		7	884	5.4E-160	T	30-10-2018
Phoronis_australis_PAU|g17434.t1	9fc2c014a1003aa6489187654fa3a103	944	CDD	cd00198	vWFA	297	451	2.76388E-21	T	30-10-2018
Phoronis_australis_PAU|g17434.t1	9fc2c014a1003aa6489187654fa3a103	944	SUPERFAMILY	SSF53300		296	463	6.26E-28	T	30-10-2018	IPR036465	von Willebrand factor A-like domain superfamily		
Phoronis_australis_PAU|g17434.t1	9fc2c014a1003aa6489187654fa3a103	944	SMART	SM00327		295	470	1.5E-16	T	30-10-2018	IPR002035	von Willebrand factor, type A		
Phoronis_australis_PAU|g17434.t1	9fc2c014a1003aa6489187654fa3a103	944	Pfam	PF08434	Calcium-activated chloride channel N terminal	7	270	5.0E-76	T	30-10-2018	IPR013642	Calcium-activated chloride channel, N-terminal		Reactome: R-HSA-2672351
Phoronis_australis_PAU|g17434.t1	9fc2c014a1003aa6489187654fa3a103	944	ProSiteProfiles	PS50234	VWFA domain profile.	297	468	16.557	T	30-10-2018	IPR002035	von Willebrand factor, type A		
Phoronis_australis_PAU|g17434.t1	9fc2c014a1003aa6489187654fa3a103	944	PANTHER	PTHR10579:SF52		7	884	5.4E-160	T	30-10-2018
Phoronis_australis_PAU|g17434.t1	9fc2c014a1003aa6489187654fa3a103	944	Pfam	PF00092	von Willebrand factor type A domain	298	457	5.1E-15	T	30-10-2018	IPR002035	von Willebrand factor, type A		
Phoronis_australis_PAU|g17434.t1	9fc2c014a1003aa6489187654fa3a103	944	Gene3D	G3DSA:2.60.40.10		755	873	6.1E-7	T	30-10-2018	IPR013783	Immunoglobulin-like fold		
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	CDD	cd00054	EGF_CA	2213	2248	8.67678E-7	T	30-10-2018
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	SUPERFAMILY	SSF57196		1475	1510	9.76E-5	T	30-10-2018
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	ProSitePatterns	PS00022	EGF-like domain signature 1.	1811	1822	-	T	30-10-2018	IPR013032	EGF-like, conserved site		
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	SUPERFAMILY	SSF57196		1825	1867	1.09E-7	T	30-10-2018
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	Gene3D	G3DSA:2.10.25.10		2102	2137	9.0E-9	T	30-10-2018
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	CDD	cd00054	EGF_CA	2026	2062	0.00748293	T	30-10-2018
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	ProSiteProfiles	PS50026	EGF-like domain profile.	2026	2062	20.024	T	30-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	ProSiteProfiles	PS50026	EGF-like domain profile.	1624	1660	20.361	T	30-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	SUPERFAMILY	SSF57196		1512	1550	1.09E-5	T	30-10-2018
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	ProSitePatterns	PS00010	Aspartic acid and asparagine hydroxylation site.	1917	1928	-	T	30-10-2018	IPR000152	EGF-type aspartate/asparagine hydroxylation site		
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	ProSitePatterns	PS00010	Aspartic acid and asparagine hydroxylation site.	2189	2200	-	T	30-10-2018	IPR000152	EGF-type aspartate/asparagine hydroxylation site		
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	ProSiteProfiles	PS50026	EGF-like domain profile.	2137	2173	13.381	T	30-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	Pfam	PF00092	von Willebrand factor type A domain	314	477	2.1E-18	T	30-10-2018	IPR002035	von Willebrand factor, type A		
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	ProSiteProfiles	PS50026	EGF-like domain profile.	1787	1823	19.415	T	30-10-2018	IPR000742	EGF-like domain		
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	ProSitePatterns	PS01186	EGF-like domain signature 2.	2236	2247	-	T	30-10-2018	IPR013032	EGF-like, conserved site		
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	SUPERFAMILY	SSF57196		2175	2217	3.54E-9	T	30-10-2018
Crassostrea_virginica_CVI|XP_022299387.1	4e85aa3301ff56d378462ad7961b9cfb	2378	ProSitePatterns	PS00022	EGF-like domain signature 1.	1684	1695	-	T	30-10-2018	IPR013032	EGF-like, conserved site		
