Lamellibrachia_luymsi_proteins_LLU|FUN_029334-T1	df2cc3e42f29c43ff4020a4963f0ff2d	520	MobiDBLite	mobidb-lite	consensus disorder prediction	382	435	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_029334-T1	df2cc3e42f29c43ff4020a4963f0ff2d	520	MobiDBLite	mobidb-lite	consensus disorder prediction	27	56	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_029334-T1	df2cc3e42f29c43ff4020a4963f0ff2d	520	PANTHER	PTHR10283		160	378	6.2E-74	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_029334-T1	df2cc3e42f29c43ff4020a4963f0ff2d	520	MobiDBLite	mobidb-lite	consensus disorder prediction	80	157	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_029334-T1	df2cc3e42f29c43ff4020a4963f0ff2d	520	Pfam	PF00939	Sodium:sulfate symporter transmembrane region	170	368	2.2E-33	T	30-10-2018	IPR001898	Solute carrier family 13	GO:0005215|GO:0006814|GO:0016020|GO:0055085	Reactome: R-HSA-433137
Lamellibrachia_luymsi_proteins_LLU|FUN_029334-T1	df2cc3e42f29c43ff4020a4963f0ff2d	520	PANTHER	PTHR10283:SF66		160	378	6.2E-74	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_029334-T1	df2cc3e42f29c43ff4020a4963f0ff2d	520	ProSitePatterns	PS01271	Sodium:sulfate symporter family signature.	348	364	-	T	30-10-2018	IPR031312	Sodium/sulphate symporter, conserved site		Reactome: R-HSA-433137
Macrostomum_lignano_MLI|PAA46632.1	d6ca0db5448da2957fc1109629a01b3c	754	Pfam	PF00939	Sodium:sulfate symporter transmembrane region	75	735	2.7E-87	T	30-10-2018	IPR001898	Solute carrier family 13	GO:0005215|GO:0006814|GO:0016020|GO:0055085	Reactome: R-HSA-433137
Macrostomum_lignano_MLI|PAA46632.1	d6ca0db5448da2957fc1109629a01b3c	754	ProSitePatterns	PS01271	Sodium:sulfate symporter family signature.	681	697	-	T	30-10-2018	IPR031312	Sodium/sulphate symporter, conserved site		Reactome: R-HSA-433137
Macrostomum_lignano_MLI|PAA46632.1	d6ca0db5448da2957fc1109629a01b3c	754	MobiDBLite	mobidb-lite	consensus disorder prediction	285	320	-	T	30-10-2018
Macrostomum_lignano_MLI|PAA46632.1	d6ca0db5448da2957fc1109629a01b3c	754	PANTHER	PTHR10283		74	748	5.6E-175	T	30-10-2018
Macrostomum_lignano_MLI|PAA46632.1	d6ca0db5448da2957fc1109629a01b3c	754	PANTHER	PTHR10283:SF82		74	748	5.6E-175	T	30-10-2018
Macrostomum_lignano_MLI|PAA47130.1	d6ca0db5448da2957fc1109629a01b3c	754	Pfam	PF00939	Sodium:sulfate symporter transmembrane region	75	735	2.7E-87	T	30-10-2018	IPR001898	Solute carrier family 13	GO:0005215|GO:0006814|GO:0016020|GO:0055085	Reactome: R-HSA-433137
Macrostomum_lignano_MLI|PAA47130.1	d6ca0db5448da2957fc1109629a01b3c	754	ProSitePatterns	PS01271	Sodium:sulfate symporter family signature.	681	697	-	T	30-10-2018	IPR031312	Sodium/sulphate symporter, conserved site		Reactome: R-HSA-433137
Macrostomum_lignano_MLI|PAA47130.1	d6ca0db5448da2957fc1109629a01b3c	754	MobiDBLite	mobidb-lite	consensus disorder prediction	285	320	-	T	30-10-2018
Macrostomum_lignano_MLI|PAA47130.1	d6ca0db5448da2957fc1109629a01b3c	754	PANTHER	PTHR10283		74	748	5.6E-175	T	30-10-2018
Macrostomum_lignano_MLI|PAA47130.1	d6ca0db5448da2957fc1109629a01b3c	754	PANTHER	PTHR10283:SF82		74	748	5.6E-175	T	30-10-2018
Macrostomum_lignano_MLI|PAA54025.1	c690c56472de42244c9584d0e204c50a	780	ProSitePatterns	PS01271	Sodium:sulfate symporter family signature.	707	723	-	T	30-10-2018	IPR031312	Sodium/sulphate symporter, conserved site		Reactome: R-HSA-433137
Macrostomum_lignano_MLI|PAA54025.1	c690c56472de42244c9584d0e204c50a	780	MobiDBLite	mobidb-lite	consensus disorder prediction	311	346	-	T	30-10-2018
Macrostomum_lignano_MLI|PAA54025.1	c690c56472de42244c9584d0e204c50a	780	Pfam	PF00939	Sodium:sulfate symporter transmembrane region	101	761	3.0E-87	T	30-10-2018	IPR001898	Solute carrier family 13	GO:0005215|GO:0006814|GO:0016020|GO:0055085	Reactome: R-HSA-433137
Macrostomum_lignano_MLI|PAA54025.1	c690c56472de42244c9584d0e204c50a	780	PANTHER	PTHR10283:SF82		100	774	6.9E-175	T	30-10-2018
Macrostomum_lignano_MLI|PAA54025.1	c690c56472de42244c9584d0e204c50a	780	PANTHER	PTHR10283		100	774	6.9E-175	T	30-10-2018
Lingula_anatina_LAN|XP_023933349.1	88609603061386a8cba6200f5bbb717a	569	PANTHER	PTHR10283:SF82		9	544	2.3E-198	T	30-10-2018
Lingula_anatina_LAN|XP_023933349.1	88609603061386a8cba6200f5bbb717a	569	PANTHER	PTHR10283		9	544	2.3E-198	T	30-10-2018
Lingula_anatina_LAN|XP_023933349.1	88609603061386a8cba6200f5bbb717a	569	Pfam	PF00939	Sodium:sulfate symporter transmembrane region	9	544	1.2E-98	T	30-10-2018	IPR001898	Solute carrier family 13	GO:0005215|GO:0006814|GO:0016020|GO:0055085	Reactome: R-HSA-433137
Lingula_anatina_LAN|XP_023933349.1	88609603061386a8cba6200f5bbb717a	569	MobiDBLite	mobidb-lite	consensus disorder prediction	182	219	-	T	30-10-2018
Lingula_anatina_LAN|XP_023933349.1	88609603061386a8cba6200f5bbb717a	569	CDD	cd01115	SLC13_permease	47	544	5.52164E-59	T	30-10-2018
Lingula_anatina_LAN|XP_023933349.1	88609603061386a8cba6200f5bbb717a	569	ProSitePatterns	PS01271	Sodium:sulfate symporter family signature.	515	531	-	T	30-10-2018	IPR031312	Sodium/sulphate symporter, conserved site		Reactome: R-HSA-433137
Lingula_anatina_LAN|XP_023933347.1	88609603061386a8cba6200f5bbb717a	569	PANTHER	PTHR10283:SF82		9	544	2.3E-198	T	30-10-2018
Lingula_anatina_LAN|XP_023933347.1	88609603061386a8cba6200f5bbb717a	569	PANTHER	PTHR10283		9	544	2.3E-198	T	30-10-2018
Lingula_anatina_LAN|XP_023933347.1	88609603061386a8cba6200f5bbb717a	569	Pfam	PF00939	Sodium:sulfate symporter transmembrane region	9	544	1.2E-98	T	30-10-2018	IPR001898	Solute carrier family 13	GO:0005215|GO:0006814|GO:0016020|GO:0055085	Reactome: R-HSA-433137
Lingula_anatina_LAN|XP_023933347.1	88609603061386a8cba6200f5bbb717a	569	MobiDBLite	mobidb-lite	consensus disorder prediction	182	219	-	T	30-10-2018
Lingula_anatina_LAN|XP_023933347.1	88609603061386a8cba6200f5bbb717a	569	CDD	cd01115	SLC13_permease	47	544	5.52164E-59	T	30-10-2018
Lingula_anatina_LAN|XP_023933347.1	88609603061386a8cba6200f5bbb717a	569	ProSitePatterns	PS01271	Sodium:sulfate symporter family signature.	515	531	-	T	30-10-2018	IPR031312	Sodium/sulphate symporter, conserved site		Reactome: R-HSA-433137
Lingula_anatina_LAN|XP_023933344.1	88609603061386a8cba6200f5bbb717a	569	PANTHER	PTHR10283:SF82		9	544	2.3E-198	T	30-10-2018
Lingula_anatina_LAN|XP_023933344.1	88609603061386a8cba6200f5bbb717a	569	PANTHER	PTHR10283		9	544	2.3E-198	T	30-10-2018
Lingula_anatina_LAN|XP_023933344.1	88609603061386a8cba6200f5bbb717a	569	Pfam	PF00939	Sodium:sulfate symporter transmembrane region	9	544	1.2E-98	T	30-10-2018	IPR001898	Solute carrier family 13	GO:0005215|GO:0006814|GO:0016020|GO:0055085	Reactome: R-HSA-433137
Lingula_anatina_LAN|XP_023933344.1	88609603061386a8cba6200f5bbb717a	569	MobiDBLite	mobidb-lite	consensus disorder prediction	182	219	-	T	30-10-2018
Lingula_anatina_LAN|XP_023933344.1	88609603061386a8cba6200f5bbb717a	569	CDD	cd01115	SLC13_permease	47	544	5.52164E-59	T	30-10-2018
Lingula_anatina_LAN|XP_023933344.1	88609603061386a8cba6200f5bbb717a	569	ProSitePatterns	PS01271	Sodium:sulfate symporter family signature.	515	531	-	T	30-10-2018	IPR031312	Sodium/sulphate symporter, conserved site		Reactome: R-HSA-433137
Lingula_anatina_LAN|XP_023933341.1	88609603061386a8cba6200f5bbb717a	569	PANTHER	PTHR10283:SF82		9	544	2.3E-198	T	30-10-2018
Lingula_anatina_LAN|XP_023933341.1	88609603061386a8cba6200f5bbb717a	569	PANTHER	PTHR10283		9	544	2.3E-198	T	30-10-2018
Lingula_anatina_LAN|XP_023933341.1	88609603061386a8cba6200f5bbb717a	569	Pfam	PF00939	Sodium:sulfate symporter transmembrane region	9	544	1.2E-98	T	30-10-2018	IPR001898	Solute carrier family 13	GO:0005215|GO:0006814|GO:0016020|GO:0055085	Reactome: R-HSA-433137
Lingula_anatina_LAN|XP_023933341.1	88609603061386a8cba6200f5bbb717a	569	MobiDBLite	mobidb-lite	consensus disorder prediction	182	219	-	T	30-10-2018
Lingula_anatina_LAN|XP_023933341.1	88609603061386a8cba6200f5bbb717a	569	CDD	cd01115	SLC13_permease	47	544	5.52164E-59	T	30-10-2018
Lingula_anatina_LAN|XP_023933341.1	88609603061386a8cba6200f5bbb717a	569	ProSitePatterns	PS01271	Sodium:sulfate symporter family signature.	515	531	-	T	30-10-2018	IPR031312	Sodium/sulphate symporter, conserved site		Reactome: R-HSA-433137
