Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	Gene3D	G3DSA:3.10.100.10		86	225	1.3E-25	T	30-10-2018	IPR016186	C-type lectin-like/link domain superfamily		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	Pfam	PF01822	WSC domain	227	304	3.4E-10	T	30-10-2018	IPR002889	Carbohydrate-binding WSC		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	Pfam	PF01822	WSC domain	829	907	2.8E-9	T	30-10-2018	IPR002889	Carbohydrate-binding WSC		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	ProSiteProfiles	PS51212	WSC domain profile.	825	917	9.023	T	30-10-2018	IPR002889	Carbohydrate-binding WSC		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	Gene3D	G3DSA:2.60.120.260		365	444	3.1E-5	T	30-10-2018	IPR008979	Galactose-binding-like domain superfamily		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	SUPERFAMILY	SSF56496		310	356	2.54E-5	T	30-10-2018	IPR036056	Fibrinogen-like, C-terminal		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	ProSiteProfiles	PS50923	Sushi/CCP/SCR domain profile.	982	1042	6.998	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	30-10-2018
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	ProSiteProfiles	PS50923	Sushi/CCP/SCR domain profile.	919	981	8.013	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	Gene3D	G3DSA:2.10.70.10		985	1042	3.6E-6	T	30-10-2018
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	Pfam	PF00084	Sushi repeat (SCR repeat)	990	1040	0.0011	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	CDD	cd00033	CCP	921	976	0.00846902	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	ProSitePatterns	PS00615	C-type lectin domain signature.	199	221	-	T	30-10-2018	IPR018378	C-type lectin, conserved site		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	SMART	SM00032		921	979	0.25	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	SMART	SM00032		984	1040	0.043	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	SUPERFAMILY	SSF56436		4	56	7.73E-13	T	30-10-2018	IPR016187	C-type lectin fold		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	MobiDBLite	mobidb-lite	consensus disorder prediction	27	46	-	T	30-10-2018
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	ProSiteProfiles	PS51212	WSC domain profile.	224	315	9.876	T	30-10-2018	IPR002889	Carbohydrate-binding WSC		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	CDD	cd00037	CLECT	108	222	7.47156E-19	T	30-10-2018
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	SUPERFAMILY	SSF57535		920	986	2.92E-6	T	30-10-2018	IPR035976	Sushi/SCR/CCP superfamily		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	ProSiteProfiles	PS50041	C-type lectin domain profile.	1	53	12.724	T	30-10-2018	IPR001304	C-type lectin-like		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	ProSiteProfiles	PS50041	C-type lectin domain profile.	105	222	16.999	T	30-10-2018	IPR001304	C-type lectin-like		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	SUPERFAMILY	SSF57535		979	1044	2.92E-6	T	30-10-2018	IPR035976	Sushi/SCR/CCP superfamily		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	CDD	cd00037	CLECT	4	54	2.1129E-7	T	30-10-2018
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	Gene3D	G3DSA:2.10.70.10		916	984	4.1E-7	T	30-10-2018
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	PANTHER	PTHR22803		5	420	3.4E-24	T	30-10-2018
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	SMART	SM00034		97	222	1.1E-16	T	30-10-2018	IPR001304	C-type lectin-like		
Lingula_anatina_LAN|XP_023933391.1	5906775d7e44e3d05d82a72db1b130b2	1047	Gene3D	G3DSA:3.10.100.10		1	57	8.9E-9	T	30-10-2018	IPR016186	C-type lectin-like/link domain superfamily		
