Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	Coils	Coil		278	298	-	T	31-10-2018
Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	Gene3D	G3DSA:1.25.40.10		255	352	2.6E-30	T	31-10-2018	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	ProSiteProfiles	PS50293	TPR repeat region circular profile.	139	340	21.825	T	31-10-2018	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515	
Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	ProSiteProfiles	PS50005	TPR repeat profile.	51	84	5.664	T	31-10-2018	IPR019734	Tetratricopeptide repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	SUPERFAMILY	SSF48452		16	125	2.31E-8	T	31-10-2018	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	ProSiteProfiles	PS50005	TPR repeat profile.	223	256	8.644	T	31-10-2018	IPR019734	Tetratricopeptide repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	SMART	SM00028		51	84	170.0	T	31-10-2018	IPR019734	Tetratricopeptide repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	SMART	SM00028		223	256	1.2E-4	T	31-10-2018	IPR019734	Tetratricopeptide repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	SMART	SM00028		139	172	19.0	T	31-10-2018	IPR019734	Tetratricopeptide repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	SMART	SM00028		265	298	4.0E-4	T	31-10-2018	IPR019734	Tetratricopeptide repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	SMART	SM00028		307	340	3.4E-4	T	31-10-2018	IPR019734	Tetratricopeptide repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	SMART	SM00028		98	131	150.0	T	31-10-2018	IPR019734	Tetratricopeptide repeat	GO:0005515	
Exaiptasia_pallida_EPA|XP_020900779.1	1fb63362ccfc03770c7bbeea0cbf3b17	354	SMART	SM00028		10	44	260.0	T	31-10-2018	IPR019734	Tetratricopeptide repeat	GO:0005515	
