Lamellibrachia_luymsi_proteins_LLU|FUN_022886-T1	cf514568efc399ec5ee84549571261c2	2278	PANTHER	PTHR24039		604	713	0.0	T	30-10-2018	IPR011398	Fibrillin	GO:0005201|GO:0005509|GO:0005578	Reactome: R-HSA-1474228|Reactome: R-HSA-1566948|Reactome: R-HSA-2129379
Lamellibrachia_luymsi_proteins_LLU|FUN_022886-T1	cf514568efc399ec5ee84549571261c2	2278	CDD	cd00054	EGF_CA	505	538	1.71002E-5	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_022886-T1	cf514568efc399ec5ee84549571261c2	2278	ProSitePatterns	PS00010	Aspartic acid and asparagine hydroxylation site.	1756	1767	-	T	30-10-2018	IPR000152	EGF-type aspartate/asparagine hydroxylation site		
Lamellibrachia_luymsi_proteins_LLU|FUN_022886-T1	cf514568efc399ec5ee84549571261c2	2278	ProSiteProfiles	PS50026	EGF-like domain profile.	1821	1861	14.928	T	30-10-2018	IPR000742	EGF-like domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_022886-T1	cf514568efc399ec5ee84549571261c2	2278	PANTHER	PTHR24039:SF28		1460	1568	0.0	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_022886-T1	cf514568efc399ec5ee84549571261c2	2278	PANTHER	PTHR24039:SF28		252	581	0.0	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_022886-T1	cf514568efc399ec5ee84549571261c2	2278	PANTHER	PTHR24039:SF28		2135	2206	0.0	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_022886-T1	cf514568efc399ec5ee84549571261c2	2278	PANTHER	PTHR24039:SF28		1271	1404	0.0	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_022886-T1	cf514568efc399ec5ee84549571261c2	2278	ProSiteProfiles	PS50026	EGF-like domain profile.	756	796	16.023	T	30-10-2018	IPR000742	EGF-like domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_022886-T1	cf514568efc399ec5ee84549571261c2	2278	ProSitePatterns	PS01186	EGF-like domain signature 2.	571	584	-	T	30-10-2018	IPR013032	EGF-like, conserved site		
Lamellibrachia_luymsi_proteins_LLU|FUN_022886-T1	cf514568efc399ec5ee84549571261c2	2278	CDD	cd00054	EGF_CA	1285	1319	0.00403123	T	30-10-2018
