Notospermus_geniculatus_NGE|g23935.t1	28e15e3b150efc2ebe2ce45492f5b2f8	1570	SUPERFAMILY	SSF48371		572	713	7.2E-8	T	31-10-2018	IPR016024	Armadillo-type fold	GO:0005488	
Notospermus_geniculatus_NGE|g23935.t1	28e15e3b150efc2ebe2ce45492f5b2f8	1570	SUPERFAMILY	SSF48371		1173	1220	7.2E-8	T	31-10-2018	IPR016024	Armadillo-type fold	GO:0005488	
Notospermus_geniculatus_NGE|g23935.t1	28e15e3b150efc2ebe2ce45492f5b2f8	1570	SUPERFAMILY	SSF48371		1474	1551	7.2E-8	T	31-10-2018	IPR016024	Armadillo-type fold	GO:0005488	
Notospermus_geniculatus_NGE|g23935.t1	28e15e3b150efc2ebe2ce45492f5b2f8	1570	PANTHER	PTHR16897:SF4		158	708	1.6E-96	T	31-10-2018
Notospermus_geniculatus_NGE|g23935.t1	28e15e3b150efc2ebe2ce45492f5b2f8	1570	PANTHER	PTHR16897:SF4		1059	1496	1.6E-96	T	31-10-2018
Notospermus_geniculatus_NGE|g23935.t1	28e15e3b150efc2ebe2ce45492f5b2f8	1570	MobiDBLite	mobidb-lite	consensus disorder prediction	1319	1338	-	T	31-10-2018
Notospermus_geniculatus_NGE|g23935.t1	28e15e3b150efc2ebe2ce45492f5b2f8	1570	PANTHER	PTHR16897		158	708	1.6E-96	T	31-10-2018
Notospermus_geniculatus_NGE|g23935.t1	28e15e3b150efc2ebe2ce45492f5b2f8	1570	PANTHER	PTHR16897		1059	1496	1.6E-96	T	31-10-2018
Notospermus_geniculatus_NGE|g34993.t1	399c7f9889becb427a44847ba1162d8c	2354	ProSiteProfiles	PS50010	Dbl homology (DH) domain profile.	2202	2354	25.845	T	31-10-2018	IPR000219	Dbl homology (DH) domain	GO:0005089|GO:0035023	
Notospermus_geniculatus_NGE|g34993.t1	399c7f9889becb427a44847ba1162d8c	2354	MobiDBLite	mobidb-lite	consensus disorder prediction	1729	1763	-	T	31-10-2018
Notospermus_geniculatus_NGE|g34993.t1	399c7f9889becb427a44847ba1162d8c	2354	PANTHER	PTHR12673:SF231		2013	2353	1.7E-24	T	31-10-2018
