Modiolus_philippinarum_MPH|Mph_scaf_6203-1.32	81c5894269eeedb43c1c2ef09aa3ee52	842	Pfam	PF02460	Patched family	63	292	6.1E-10	T	30-10-2018	IPR003392	Protein patched/dispatched	GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_6203-1.32	81c5894269eeedb43c1c2ef09aa3ee52	842	Pfam	PF02460	Patched family	308	811	3.6E-92	T	30-10-2018	IPR003392	Protein patched/dispatched	GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_6203-1.32	81c5894269eeedb43c1c2ef09aa3ee52	842	ProSiteProfiles	PS50156	Sterol-sensing domain (SSD) profile.	303	398	23.334	T	30-10-2018	IPR000731	Sterol-sensing domain		
Modiolus_philippinarum_MPH|Mph_scaf_6203-1.32	81c5894269eeedb43c1c2ef09aa3ee52	842	SUPERFAMILY	SSF82866		279	398	9.42E-11	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_6203-1.32	81c5894269eeedb43c1c2ef09aa3ee52	842	Gene3D	G3DSA:1.20.1640.10		641	822	3.7E-11	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_6203-1.32	81c5894269eeedb43c1c2ef09aa3ee52	842	SUPERFAMILY	SSF82866		628	812	1.7E-26	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_6203-1.32	81c5894269eeedb43c1c2ef09aa3ee52	842	PANTHER	PTHR10796:SF92		23	825	8.5E-156	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_6203-1.32	81c5894269eeedb43c1c2ef09aa3ee52	842	PANTHER	PTHR10796		23	825	8.5E-156	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_6203-1.32	81c5894269eeedb43c1c2ef09aa3ee52	842	PRINTS	PR00702	Acriflavin resistance protein family signature	785	808	8.1E-5	T	30-10-2018	IPR001036	Acriflavin resistance protein	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_6203-1.32	81c5894269eeedb43c1c2ef09aa3ee52	842	PRINTS	PR00702	Acriflavin resistance protein family signature	712	736	8.1E-5	T	30-10-2018	IPR001036	Acriflavin resistance protein	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_6203-1.32	81c5894269eeedb43c1c2ef09aa3ee52	842	PRINTS	PR00702	Acriflavin resistance protein family signature	657	680	8.1E-5	T	30-10-2018	IPR001036	Acriflavin resistance protein	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_63669-3.9	dcd60221dda050d7bbae0792c769f0db	685	ProSiteProfiles	PS50156	Sterol-sensing domain (SSD) profile.	66	223	34.41	T	30-10-2018	IPR000731	Sterol-sensing domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_63669-3.9	dcd60221dda050d7bbae0792c769f0db	685	Gene3D	G3DSA:1.20.1640.10		474	651	3.6E-12	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_63669-3.9	dcd60221dda050d7bbae0792c769f0db	685	Pfam	PF02460	Patched family	4	638	6.3E-117	T	30-10-2018	IPR003392	Protein patched/dispatched	GO:0016021	
Bathymodiolus_platifrons_BPL|Bpl_scaf_63669-3.9	dcd60221dda050d7bbae0792c769f0db	685	PRINTS	PR00702	Acriflavin resistance protein family signature	485	508	3.6E-6	T	30-10-2018	IPR001036	Acriflavin resistance protein	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_63669-3.9	dcd60221dda050d7bbae0792c769f0db	685	PRINTS	PR00702	Acriflavin resistance protein family signature	512	533	3.6E-6	T	30-10-2018	IPR001036	Acriflavin resistance protein	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_63669-3.9	dcd60221dda050d7bbae0792c769f0db	685	PRINTS	PR00702	Acriflavin resistance protein family signature	613	636	3.6E-6	T	30-10-2018	IPR001036	Acriflavin resistance protein	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_63669-3.9	dcd60221dda050d7bbae0792c769f0db	685	PRINTS	PR00702	Acriflavin resistance protein family signature	540	564	3.6E-6	T	30-10-2018	IPR001036	Acriflavin resistance protein	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_63669-3.9	dcd60221dda050d7bbae0792c769f0db	685	PANTHER	PTHR10796		20	653	1.0E-144	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_63669-3.9	dcd60221dda050d7bbae0792c769f0db	685	PANTHER	PTHR10796:SF92		20	653	1.0E-144	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_63669-3.9	dcd60221dda050d7bbae0792c769f0db	685	SUPERFAMILY	SSF82866		465	640	9.94E-24	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_63669-3.9	dcd60221dda050d7bbae0792c769f0db	685	SUPERFAMILY	SSF82866		64	222	1.07E-14	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_66354-0.2	ca73facffd39bc0d89d26a15189fe7b9	936	SUPERFAMILY	SSF82866		645	830	2.62E-27	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_66354-0.2	ca73facffd39bc0d89d26a15189fe7b9	936	PANTHER	PTHR10796:SF92		18	846	6.5E-166	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_66354-0.2	ca73facffd39bc0d89d26a15189fe7b9	936	MobiDBLite	mobidb-lite	consensus disorder prediction	890	936	-	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_66354-0.2	ca73facffd39bc0d89d26a15189fe7b9	936	PANTHER	PTHR10796		18	846	6.5E-166	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_66354-0.2	ca73facffd39bc0d89d26a15189fe7b9	936	Pfam	PF02460	Patched family	63	829	3.5E-129	T	30-10-2018	IPR003392	Protein patched/dispatched	GO:0016021	
Modiolus_philippinarum_MPH|Mph_scaf_66354-0.2	ca73facffd39bc0d89d26a15189fe7b9	936	SUPERFAMILY	SSF82866		252	409	1.11E-13	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_66354-0.2	ca73facffd39bc0d89d26a15189fe7b9	936	ProSiteProfiles	PS50156	Sterol-sensing domain (SSD) profile.	258	415	32.873	T	30-10-2018	IPR000731	Sterol-sensing domain		
Modiolus_philippinarum_MPH|Mph_scaf_66354-0.2	ca73facffd39bc0d89d26a15189fe7b9	936	Gene3D	G3DSA:1.20.1640.10		643	843	3.5E-15	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_66354-0.2	ca73facffd39bc0d89d26a15189fe7b9	936	MobiDBLite	mobidb-lite	consensus disorder prediction	852	873	-	T	30-10-2018
Lingula_anatina_LAN|XP_013403203.1	bcd44c0fcc76634339beff1ce7343d30	700	Pfam	PF02460	Patched family	2	618	6.7E-179	T	30-10-2018	IPR003392	Protein patched/dispatched	GO:0016021	
Lingula_anatina_LAN|XP_013403203.1	bcd44c0fcc76634339beff1ce7343d30	700	ProSiteProfiles	PS50156	Sterol-sensing domain (SSD) profile.	38	196	40.245	T	30-10-2018	IPR000731	Sterol-sensing domain		
Lingula_anatina_LAN|XP_013403203.1	bcd44c0fcc76634339beff1ce7343d30	700	Gene3D	G3DSA:1.20.1640.10		446	636	7.0E-8	T	30-10-2018
Lingula_anatina_LAN|XP_013403203.1	bcd44c0fcc76634339beff1ce7343d30	700	PANTHER	PTHR10796:SF60		2	618	8.3E-225	T	30-10-2018
Lingula_anatina_LAN|XP_013403203.1	bcd44c0fcc76634339beff1ce7343d30	700	SUPERFAMILY	SSF82866		46	199	3.53E-17	T	30-10-2018
Lingula_anatina_LAN|XP_013403203.1	bcd44c0fcc76634339beff1ce7343d30	700	PANTHER	PTHR10796		2	618	8.3E-225	T	30-10-2018
Lingula_anatina_LAN|XP_013403203.1	bcd44c0fcc76634339beff1ce7343d30	700	SUPERFAMILY	SSF82866		444	618	1.03E-23	T	30-10-2018
Lingula_anatina_LAN|XP_023931430.1	bcd44c0fcc76634339beff1ce7343d30	700	Pfam	PF02460	Patched family	2	618	6.7E-179	T	30-10-2018	IPR003392	Protein patched/dispatched	GO:0016021	
Lingula_anatina_LAN|XP_023931430.1	bcd44c0fcc76634339beff1ce7343d30	700	ProSiteProfiles	PS50156	Sterol-sensing domain (SSD) profile.	38	196	40.245	T	30-10-2018	IPR000731	Sterol-sensing domain		
Lingula_anatina_LAN|XP_023931430.1	bcd44c0fcc76634339beff1ce7343d30	700	Gene3D	G3DSA:1.20.1640.10		446	636	7.0E-8	T	30-10-2018
Lingula_anatina_LAN|XP_023931430.1	bcd44c0fcc76634339beff1ce7343d30	700	PANTHER	PTHR10796:SF60		2	618	8.3E-225	T	30-10-2018
Lingula_anatina_LAN|XP_023931430.1	bcd44c0fcc76634339beff1ce7343d30	700	SUPERFAMILY	SSF82866		46	199	3.53E-17	T	30-10-2018
Lingula_anatina_LAN|XP_023931430.1	bcd44c0fcc76634339beff1ce7343d30	700	PANTHER	PTHR10796		2	618	8.3E-225	T	30-10-2018
Lingula_anatina_LAN|XP_023931430.1	bcd44c0fcc76634339beff1ce7343d30	700	SUPERFAMILY	SSF82866		444	618	1.03E-23	T	30-10-2018
Lingula_anatina_LAN|XP_023931431.1	bcd44c0fcc76634339beff1ce7343d30	700	Pfam	PF02460	Patched family	2	618	6.7E-179	T	30-10-2018	IPR003392	Protein patched/dispatched	GO:0016021	
Lingula_anatina_LAN|XP_023931431.1	bcd44c0fcc76634339beff1ce7343d30	700	ProSiteProfiles	PS50156	Sterol-sensing domain (SSD) profile.	38	196	40.245	T	30-10-2018	IPR000731	Sterol-sensing domain		
Lingula_anatina_LAN|XP_023931431.1	bcd44c0fcc76634339beff1ce7343d30	700	Gene3D	G3DSA:1.20.1640.10		446	636	7.0E-8	T	30-10-2018
Lingula_anatina_LAN|XP_023931431.1	bcd44c0fcc76634339beff1ce7343d30	700	PANTHER	PTHR10796:SF60		2	618	8.3E-225	T	30-10-2018
Lingula_anatina_LAN|XP_023931431.1	bcd44c0fcc76634339beff1ce7343d30	700	SUPERFAMILY	SSF82866		46	199	3.53E-17	T	30-10-2018
Lingula_anatina_LAN|XP_023931431.1	bcd44c0fcc76634339beff1ce7343d30	700	PANTHER	PTHR10796		2	618	8.3E-225	T	30-10-2018
Lingula_anatina_LAN|XP_023931431.1	bcd44c0fcc76634339beff1ce7343d30	700	SUPERFAMILY	SSF82866		444	618	1.03E-23	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_3891-1.22	30c92f901d28ef25a86dc252b61a2982	1087	PANTHER	PTHR10796:SF92		18	862	3.5E-189	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_3891-1.22	30c92f901d28ef25a86dc252b61a2982	1087	PRINTS	PR00702	Acriflavin resistance protein family signature	714	735	2.9E-7	T	30-10-2018	IPR001036	Acriflavin resistance protein	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_3891-1.22	30c92f901d28ef25a86dc252b61a2982	1087	PRINTS	PR00702	Acriflavin resistance protein family signature	687	710	2.9E-7	T	30-10-2018	IPR001036	Acriflavin resistance protein	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_3891-1.22	30c92f901d28ef25a86dc252b61a2982	1087	PRINTS	PR00702	Acriflavin resistance protein family signature	742	766	2.9E-7	T	30-10-2018	IPR001036	Acriflavin resistance protein	GO:0016020|GO:0022857|GO:0055085	
