Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	876	897	6.172	T	31-10-2018	IPR001611	Leucine-rich repeat	GO:0005515	
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	806	829	6.033	T	31-10-2018	IPR001611	Leucine-rich repeat	GO:0005515	
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	CDD	cd00054	EGF_CA	1999	2036	3.393E-6	T	31-10-2018
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		568	592	25.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		544	567	6.6E-5	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		328	350	83.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		852	872	19.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		152	176	35.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		874	897	16.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		106	129	180.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		274	297	1.9	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		200	226	41.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		739	757	320.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		828	851	0.16	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		227	249	150.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		498	521	18.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		474	497	7.9	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		448	471	1.6	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		250	273	240.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		690	709	24.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		805	827	59.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		778	803	400.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		619	638	100.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		594	615	14.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		180	199	91.0	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00369		422	447	0.26	T	31-10-2018	IPR003591	Leucine-rich repeat, typical subtype		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SUPERFAMILY	SSF103647		2290	2413	3.53E-25	T	31-10-2018	IPR028974	TSP type-3 repeat	GO:0005509	Reactome: R-HSA-186797
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	202	223	5.171	T	31-10-2018	IPR001611	Leucine-rich repeat	GO:0005515	
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SUPERFAMILY	SSF49313		1480	1577	1.57E-7	T	31-10-2018	IPR015919	Cadherin-like	GO:0005509|GO:0016020	
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	Gene3D	G3DSA:3.80.10.10		389	517	1.5E-22	T	31-10-2018	IPR032675	Leucine-rich repeat domain superfamily		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	424	447	5.856	T	31-10-2018	IPR001611	Leucine-rich repeat	GO:0005515	
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	ProSiteProfiles	PS51234	Thrombospondin type-3 (TSP3) repeat profile.	2379	2414	11.24	T	31-10-2018	IPR017897	Thrombospondin, type 3 repeat		Reactome: R-HSA-186797
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	Pfam	PF12947	EGF domain	2113	2149	5.5E-8	T	31-10-2018	IPR024731	EGF domain		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	854	875	8.521	T	31-10-2018	IPR001611	Leucine-rich repeat	GO:0005515	
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	Gene3D	G3DSA:4.10.1080.10		2139	2231	8.8E-20	T	31-10-2018	IPR028974	TSP type-3 repeat	GO:0005509	Reactome: R-HSA-186797
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	Gene3D	G3DSA:4.10.1080.10		2232	2292	6.0E-21	T	31-10-2018	IPR028974	TSP type-3 repeat	GO:0005509	Reactome: R-HSA-186797
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	Gene3D	G3DSA:4.10.1080.10		2293	2415	3.2E-32	T	31-10-2018	IPR028974	TSP type-3 repeat	GO:0005509	Reactome: R-HSA-186797
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00181		1876	1924	200.0	T	31-10-2018	IPR000742	EGF-like domain		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00181		2069	2108	33.0	T	31-10-2018	IPR000742	EGF-like domain		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00181		1958	1998	0.56	T	31-10-2018	IPR000742	EGF-like domain		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00181		2112	2150	1.9	T	31-10-2018	IPR000742	EGF-like domain		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	SMART	SM00181		2002	2065	3.2	T	31-10-2018	IPR000742	EGF-like domain		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	Pfam	PF13306	Leucine rich repeats (6 copies)	656	768	3.1E-4	T	31-10-2018	IPR026906	Leucine rich repeat 5		
Phoronis_australis_PAU|g6823.t1	613c019b85807709e48968de96336e64	2869	Gene3D	G3DSA:2.60.40.60		1327	1485	2.0E-12	T	31-10-2018
