Biomphalaria_glabrata_BGL|XP_013063909.1	c4eef897fa7f9ef1dc258fea5a71bcd7	1346	MobiDBLite	mobidb-lite	consensus disorder prediction	1256	1317	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013063909.1	c4eef897fa7f9ef1dc258fea5a71bcd7	1346	MobiDBLite	mobidb-lite	consensus disorder prediction	1029	1239	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013063909.1	c4eef897fa7f9ef1dc258fea5a71bcd7	1346	MobiDBLite	mobidb-lite	consensus disorder prediction	39	63	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013063909.1	c4eef897fa7f9ef1dc258fea5a71bcd7	1346	MobiDBLite	mobidb-lite	consensus disorder prediction	896	1013	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013063909.1	c4eef897fa7f9ef1dc258fea5a71bcd7	1346	PANTHER	PTHR23302		67	722	8.3E-131	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013063909.1	c4eef897fa7f9ef1dc258fea5a71bcd7	1346	Pfam	PF07810	TMC domain	472	578	1.9E-21	T	30-10-2018	IPR012496	TMC	GO:0016021	
Biomphalaria_glabrata_BGL|XP_013063909.1	c4eef897fa7f9ef1dc258fea5a71bcd7	1346	MobiDBLite	mobidb-lite	consensus disorder prediction	751	856	-	T	30-10-2018
Lottia_gigantea_LGI|XP_009060055.1	699c3249c3dc3b9026d8c346e5b03c50	1140	PANTHER	PTHR23302		286	1129	4.5E-187	T	30-10-2018
Lottia_gigantea_LGI|XP_009060055.1	699c3249c3dc3b9026d8c346e5b03c50	1140	PANTHER	PTHR23302:SF24		286	1129	4.5E-187	T	30-10-2018
Lottia_gigantea_LGI|XP_009060055.1	699c3249c3dc3b9026d8c346e5b03c50	1140	MobiDBLite	mobidb-lite	consensus disorder prediction	290	348	-	T	30-10-2018
Lottia_gigantea_LGI|XP_009060055.1	699c3249c3dc3b9026d8c346e5b03c50	1140	MobiDBLite	mobidb-lite	consensus disorder prediction	115	135	-	T	30-10-2018
Lottia_gigantea_LGI|XP_009060055.1	699c3249c3dc3b9026d8c346e5b03c50	1140	Coils	Coil		730	750	-	T	30-10-2018
Lottia_gigantea_LGI|XP_009060055.1	699c3249c3dc3b9026d8c346e5b03c50	1140	MobiDBLite	mobidb-lite	consensus disorder prediction	219	276	-	T	30-10-2018
Lottia_gigantea_LGI|XP_009060055.1	699c3249c3dc3b9026d8c346e5b03c50	1140	MobiDBLite	mobidb-lite	consensus disorder prediction	440	459	-	T	30-10-2018
Lottia_gigantea_LGI|XP_009060055.1	699c3249c3dc3b9026d8c346e5b03c50	1140	Pfam	PF07810	TMC domain	891	1002	7.0E-44	T	30-10-2018	IPR012496	TMC	GO:0016021	
Crassostrea_virginica_CVI|XP_022315272.1	17d1f94c06ec2d1c3f57f7824449cab7	871	Pfam	PF07810	TMC domain	526	636	2.0E-40	T	30-10-2018	IPR012496	TMC	GO:0016021	
Crassostrea_virginica_CVI|XP_022315272.1	17d1f94c06ec2d1c3f57f7824449cab7	871	MobiDBLite	mobidb-lite	consensus disorder prediction	49	68	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022315272.1	17d1f94c06ec2d1c3f57f7824449cab7	871	MobiDBLite	mobidb-lite	consensus disorder prediction	814	837	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022315272.1	17d1f94c06ec2d1c3f57f7824449cab7	871	PANTHER	PTHR23302		44	793	1.7E-190	T	30-10-2018
Crassostrea_virginica_CVI|XP_022315272.1	17d1f94c06ec2d1c3f57f7824449cab7	871	MobiDBLite	mobidb-lite	consensus disorder prediction	760	800	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022316589.1	3fc739b4aa90727eac533d6e211bb5eb	1822	Pfam	PF07810	TMC domain	544	656	3.3E-38	T	30-10-2018	IPR012496	TMC	GO:0016021	
Crassostrea_virginica_CVI|XP_022316589.1	3fc739b4aa90727eac533d6e211bb5eb	1822	Pfam	PF07810	TMC domain	1580	1692	1.7E-34	T	30-10-2018	IPR012496	TMC	GO:0016021	
Crassostrea_virginica_CVI|XP_022316589.1	3fc739b4aa90727eac533d6e211bb5eb	1822	MobiDBLite	mobidb-lite	consensus disorder prediction	863	963	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022316589.1	3fc739b4aa90727eac533d6e211bb5eb	1822	MobiDBLite	mobidb-lite	consensus disorder prediction	827	848	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022316589.1	3fc739b4aa90727eac533d6e211bb5eb	1822	PANTHER	PTHR23302:SF24		37	771	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022316589.1	3fc739b4aa90727eac533d6e211bb5eb	1822	PANTHER	PTHR23302:SF24		952	1816	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022316589.1	3fc739b4aa90727eac533d6e211bb5eb	1822	PANTHER	PTHR23302		37	771	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022316589.1	3fc739b4aa90727eac533d6e211bb5eb	1822	Coils	Coil		1423	1443	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022316589.1	3fc739b4aa90727eac533d6e211bb5eb	1822	PANTHER	PTHR23302		952	1816	0.0	T	30-10-2018
Crassostrea_virginica_CVI|XP_022316589.1	3fc739b4aa90727eac533d6e211bb5eb	1822	MobiDBLite	mobidb-lite	consensus disorder prediction	1033	1085	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022316589.1	3fc739b4aa90727eac533d6e211bb5eb	1822	MobiDBLite	mobidb-lite	consensus disorder prediction	1102	1162	-	T	30-10-2018
Macrostomum_lignano_MLI|PAA71145.1	39c242e3a720ea589abfd346300665eb	805	Coils	Coil		54	74	-	T	30-10-2018
Macrostomum_lignano_MLI|PAA71145.1	39c242e3a720ea589abfd346300665eb	805	Pfam	PF07810	TMC domain	564	673	3.1E-25	T	30-10-2018	IPR012496	TMC	GO:0016021	
Macrostomum_lignano_MLI|PAA71145.1	39c242e3a720ea589abfd346300665eb	805	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	30-10-2018
Macrostomum_lignano_MLI|PAA71145.1	39c242e3a720ea589abfd346300665eb	805	PANTHER	PTHR23302		71	801	2.4E-105	T	30-10-2018
Macrostomum_lignano_MLI|PAA71145.1	39c242e3a720ea589abfd346300665eb	805	MobiDBLite	mobidb-lite	consensus disorder prediction	88	115	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_011438132.1	c39b8789dc0280d15659d4b494bca621	788	Pfam	PF07810	TMC domain	546	658	5.7E-39	T	30-10-2018	IPR012496	TMC	GO:0016021	
Crassostrea_gigas_CGI|XP_011438132.1	c39b8789dc0280d15659d4b494bca621	788	PANTHER	PTHR23302		41	781	5.7E-176	T	30-10-2018
Crassostrea_gigas_CGI|XP_011438132.1	c39b8789dc0280d15659d4b494bca621	788	PANTHER	PTHR23302:SF24		41	781	5.7E-176	T	30-10-2018
Crassostrea_gigas_CGI|XP_011438132.1	c39b8789dc0280d15659d4b494bca621	788	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_011452668.1	fb13afd7d5bcf4d2f21061f753c9841a	792	PANTHER	PTHR23302		101	784	4.1E-150	T	30-10-2018
Crassostrea_gigas_CGI|XP_011452668.1	fb13afd7d5bcf4d2f21061f753c9841a	792	Pfam	PF07810	TMC domain	545	657	3.6E-37	T	30-10-2018	IPR012496	TMC	GO:0016021	
Crassostrea_gigas_CGI|XP_011452668.1	fb13afd7d5bcf4d2f21061f753c9841a	792	Coils	Coil		761	781	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_011452668.1	fb13afd7d5bcf4d2f21061f753c9841a	792	PANTHER	PTHR23302:SF24		101	784	4.1E-150	T	30-10-2018
Capitella_teleta_CTE|ELU16986.1	3e0ff4302b24ef3eb32c4f4ac9efb633	555	PRINTS	PR00249	Secretin-like GPCR superfamily signature	502	522	5.0E-5	T	30-10-2018	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU16986.1	3e0ff4302b24ef3eb32c4f4ac9efb633	555	PRINTS	PR00249	Secretin-like GPCR superfamily signature	401	426	5.0E-5	T	30-10-2018	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU16986.1	3e0ff4302b24ef3eb32c4f4ac9efb633	555	PRINTS	PR00249	Secretin-like GPCR superfamily signature	293	317	5.0E-5	T	30-10-2018	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU16986.1	3e0ff4302b24ef3eb32c4f4ac9efb633	555	PRINTS	PR00249	Secretin-like GPCR superfamily signature	256	280	5.0E-5	T	30-10-2018	IPR000832	GPCR, family 2, secretin-like	GO:0004930|GO:0007186|GO:0016021	
Capitella_teleta_CTE|ELU16986.1	3e0ff4302b24ef3eb32c4f4ac9efb633	555	Pfam	PF07810	TMC domain	330	435	2.9E-37	T	30-10-2018	IPR012496	TMC	GO:0016021	
Capitella_teleta_CTE|ELU16986.1	3e0ff4302b24ef3eb32c4f4ac9efb633	555	PANTHER	PTHR23302:SF24		10	555	3.3E-160	T	30-10-2018
Capitella_teleta_CTE|ELU16986.1	3e0ff4302b24ef3eb32c4f4ac9efb633	555	PANTHER	PTHR23302		10	555	3.3E-160	T	30-10-2018
Aplysia_californica_ACA|XP_005108730.1	c237858cc968db5743ca06b0978ed72a	775	PANTHER	PTHR23302:SF43		128	726	6.7E-174	T	30-10-2018
Aplysia_californica_ACA|XP_005108730.1	c237858cc968db5743ca06b0978ed72a	775	Coils	Coil		114	134	-	T	30-10-2018
Aplysia_californica_ACA|XP_005108730.1	c237858cc968db5743ca06b0978ed72a	775	PANTHER	PTHR23302		128	726	6.7E-174	T	30-10-2018
Aplysia_californica_ACA|XP_005108730.1	c237858cc968db5743ca06b0978ed72a	775	Pfam	PF07810	TMC domain	497	602	3.0E-38	T	30-10-2018	IPR012496	TMC	GO:0016021	
Aplysia_californica_ACA|XP_005108731.1	c237858cc968db5743ca06b0978ed72a	775	PANTHER	PTHR23302:SF43		128	726	6.7E-174	T	30-10-2018
Aplysia_californica_ACA|XP_005108731.1	c237858cc968db5743ca06b0978ed72a	775	Coils	Coil		114	134	-	T	30-10-2018
Aplysia_californica_ACA|XP_005108731.1	c237858cc968db5743ca06b0978ed72a	775	PANTHER	PTHR23302		128	726	6.7E-174	T	30-10-2018
Aplysia_californica_ACA|XP_005108731.1	c237858cc968db5743ca06b0978ed72a	775	Pfam	PF07810	TMC domain	497	602	3.0E-38	T	30-10-2018	IPR012496	TMC	GO:0016021	
Crassostrea_virginica_CVI|XP_022315280.1	c656441770e923f70557dc64a8957e73	987	MobiDBLite	mobidb-lite	consensus disorder prediction	49	68	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022315280.1	c656441770e923f70557dc64a8957e73	987	Pfam	PF07810	TMC domain	652	762	2.4E-40	T	30-10-2018	IPR012496	TMC	GO:0016021	
Crassostrea_virginica_CVI|XP_022315280.1	c656441770e923f70557dc64a8957e73	987	MobiDBLite	mobidb-lite	consensus disorder prediction	886	958	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022315280.1	c656441770e923f70557dc64a8957e73	987	PANTHER	PTHR23302		192	914	3.1E-188	T	30-10-2018
Crassostrea_virginica_CVI|XP_022315280.1	c656441770e923f70557dc64a8957e73	987	MobiDBLite	mobidb-lite	consensus disorder prediction	206	248	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021352353.1	bf22bac77bee2c7ef9df7a211af2caeb	825	PANTHER	PTHR23302		57	775	3.8E-168	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021352353.1	bf22bac77bee2c7ef9df7a211af2caeb	825	MobiDBLite	mobidb-lite	consensus disorder prediction	753	825	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021352353.1	bf22bac77bee2c7ef9df7a211af2caeb	825	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021352353.1	bf22bac77bee2c7ef9df7a211af2caeb	825	Pfam	PF07810	TMC domain	515	625	1.1E-35	T	30-10-2018	IPR012496	TMC	GO:0016021	
Lingula_anatina_LAN|XP_023933177.1	d1618e1d0f925a7ec84a790f1cc60541	854	Pfam	PF07810	TMC domain	599	710	3.6E-45	T	30-10-2018	IPR012496	TMC	GO:0016021	
Lingula_anatina_LAN|XP_023933177.1	d1618e1d0f925a7ec84a790f1cc60541	854	PANTHER	PTHR23302		124	837	7.6E-191	T	30-10-2018
Lingula_anatina_LAN|XP_023933177.1	d1618e1d0f925a7ec84a790f1cc60541	854	MobiDBLite	mobidb-lite	consensus disorder prediction	1	86	-	T	30-10-2018
Lingula_anatina_LAN|XP_023933177.1	d1618e1d0f925a7ec84a790f1cc60541	854	Coils	Coil		442	466	-	T	30-10-2018
Lingula_anatina_LAN|XP_013380166.1	d1618e1d0f925a7ec84a790f1cc60541	854	Pfam	PF07810	TMC domain	599	710	3.6E-45	T	30-10-2018	IPR012496	TMC	GO:0016021	
Lingula_anatina_LAN|XP_013380166.1	d1618e1d0f925a7ec84a790f1cc60541	854	PANTHER	PTHR23302		124	837	7.6E-191	T	30-10-2018
Lingula_anatina_LAN|XP_013380166.1	d1618e1d0f925a7ec84a790f1cc60541	854	MobiDBLite	mobidb-lite	consensus disorder prediction	1	86	-	T	30-10-2018
Lingula_anatina_LAN|XP_013380166.1	d1618e1d0f925a7ec84a790f1cc60541	854	Coils	Coil		442	466	-	T	30-10-2018
Lingula_anatina_LAN|XP_013380164.1	d1618e1d0f925a7ec84a790f1cc60541	854	Pfam	PF07810	TMC domain	599	710	3.6E-45	T	30-10-2018	IPR012496	TMC	GO:0016021	
Lingula_anatina_LAN|XP_013380164.1	d1618e1d0f925a7ec84a790f1cc60541	854	PANTHER	PTHR23302		124	837	7.6E-191	T	30-10-2018
Lingula_anatina_LAN|XP_013380164.1	d1618e1d0f925a7ec84a790f1cc60541	854	MobiDBLite	mobidb-lite	consensus disorder prediction	1	86	-	T	30-10-2018
Lingula_anatina_LAN|XP_013380164.1	d1618e1d0f925a7ec84a790f1cc60541	854	Coils	Coil		442	466	-	T	30-10-2018
Lingula_anatina_LAN|XP_013380162.1	d1618e1d0f925a7ec84a790f1cc60541	854	Pfam	PF07810	TMC domain	599	710	3.6E-45	T	30-10-2018	IPR012496	TMC	GO:0016021	
Lingula_anatina_LAN|XP_013380162.1	d1618e1d0f925a7ec84a790f1cc60541	854	PANTHER	PTHR23302		124	837	7.6E-191	T	30-10-2018
Lingula_anatina_LAN|XP_013380162.1	d1618e1d0f925a7ec84a790f1cc60541	854	MobiDBLite	mobidb-lite	consensus disorder prediction	1	86	-	T	30-10-2018
Lingula_anatina_LAN|XP_013380162.1	d1618e1d0f925a7ec84a790f1cc60541	854	Coils	Coil		442	466	-	T	30-10-2018
Lingula_anatina_LAN|XP_013380163.1	d1618e1d0f925a7ec84a790f1cc60541	854	Pfam	PF07810	TMC domain	599	710	3.6E-45	T	30-10-2018	IPR012496	TMC	GO:0016021	
Lingula_anatina_LAN|XP_013380163.1	d1618e1d0f925a7ec84a790f1cc60541	854	PANTHER	PTHR23302		124	837	7.6E-191	T	30-10-2018
Lingula_anatina_LAN|XP_013380163.1	d1618e1d0f925a7ec84a790f1cc60541	854	MobiDBLite	mobidb-lite	consensus disorder prediction	1	86	-	T	30-10-2018
Lingula_anatina_LAN|XP_013380163.1	d1618e1d0f925a7ec84a790f1cc60541	854	Coils	Coil		442	466	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	833	853	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	2471	2553	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	1806	1828	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	Coils	Coil		2976	2996	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	Pfam	PF07810	TMC domain	3048	3159	8.7E-39	T	30-10-2018	IPR012496	TMC	GO:0016021	
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	PANTHER	PTHR23302		2523	3024	9.5E-148	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	PANTHER	PTHR23302		3039	3287	9.5E-148	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	1318	1436	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	1	166	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	2011	2078	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	2113	2192	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	2205	2385	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	780	819	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	1458	1486	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	910	1000	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	1503	1640	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	746	768	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	1864	1901	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	2421	2442	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	1715	1744	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	182	322	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22897.t1	ff27205a9d4864b986d8705cb54d0c28	3297	MobiDBLite	mobidb-lite	consensus disorder prediction	2592	2611	-	T	30-10-2018
