Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	144	250	2.7E-6	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	1203	1271	1.7E-7	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	1117	1196	3.7E-10	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	1970	2050	4.4E-10	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	1616	1694	2.6E-11	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	1289	1343	2.6E-10	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	1713	1782	9.4E-8	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	36	135	2.5E-6	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	1884	1965	2.0E-13	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	1800	1870	3.1E-13	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	2056	2141	1.9E-14	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	1029	1111	1.1E-11	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	1523	1587	2.3E-8	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF01833	IPT/TIG domain	270	329	8.9E-12	T	31-10-2018	IPR002909	IPT domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF10162	G8 domain	2150	2269	6.1E-36	T	31-10-2018	IPR019316	G8 domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	Pfam	PF10162	G8 domain	3006	3133	9.2E-26	T	31-10-2018	IPR019316	G8 domain		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	SUPERFAMILY	SSF81296		1615	1694	2.55E-10	T	31-10-2018	IPR014756	Immunoglobulin E-set		
Mizuhopecten_yessoensis_MYE|XP_021354106.1	fc2b1406706c96308de566fda10f2800	4481	SUPERFAMILY	SSF81296		1027	1099	1.54E-13	T	31-10-2018	IPR014756	Immunoglobulin E-set		
