Aplysia_californica_ACA|XP_012939079.1	60b3553d8a4cabfc33fe40f78b83acae	587	MobiDBLite	mobidb-lite	consensus disorder prediction	339	384	-	T	30-10-2018
Aplysia_californica_ACA|XP_012939079.1	60b3553d8a4cabfc33fe40f78b83acae	587	SUPERFAMILY	SSF52949		1	73	9.42E-7	T	30-10-2018
Aplysia_californica_ACA|XP_012939079.1	60b3553d8a4cabfc33fe40f78b83acae	587	MobiDBLite	mobidb-lite	consensus disorder prediction	108	186	-	T	30-10-2018
Aplysia_californica_ACA|XP_012939079.1	60b3553d8a4cabfc33fe40f78b83acae	587	Gene3D	G3DSA:3.30.40.10		359	427	1.8E-5	T	30-10-2018	IPR013083	Zinc finger, RING/FYVE/PHD-type		
Aplysia_californica_ACA|XP_012939079.1	60b3553d8a4cabfc33fe40f78b83acae	587	Gene3D	G3DSA:3.40.220.10		1	70	1.7E-5	T	30-10-2018
Aplysia_californica_ACA|XP_012939079.1	60b3553d8a4cabfc33fe40f78b83acae	587	Gene3D	G3DSA:3.30.390.130		428	559	2.4E-46	T	30-10-2018
Aplysia_californica_ACA|XP_012939079.1	60b3553d8a4cabfc33fe40f78b83acae	587	PANTHER	PTHR12622		100	559	8.2E-71	T	30-10-2018
Aplysia_californica_ACA|XP_012939079.1	60b3553d8a4cabfc33fe40f78b83acae	587	CDD	cd09633	Deltex_C	429	558	1.36344E-59	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	ProSitePatterns	PS00518	Zinc finger RING-type signature.	1179	1188	-	T	30-10-2018	IPR017907	Zinc finger, RING-type, conserved site		
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	PANTHER	PTHR12622		732	1101	1.2E-101	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	PANTHER	PTHR12622		246	348	1.2E-101	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	MobiDBLite	mobidb-lite	consensus disorder prediction	138	270	-	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	Pfam	PF14447	Prokaryotic RING finger family 4	1062	1105	3.6E-7	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	SMART	SM00184		1062	1099	0.049	T	30-10-2018	IPR001841	Zinc finger, RING-type		
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	SMART	SM00184		1163	1202	1.2E-5	T	30-10-2018	IPR001841	Zinc finger, RING-type		
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	Pfam	PF00097	Zinc finger, C3HC4 type (RING finger)	1163	1202	7.6E-5	T	30-10-2018	IPR018957	Zinc finger, C3HC4 RING-type	GO:0046872	
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	MobiDBLite	mobidb-lite	consensus disorder prediction	924	945	-	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	SUPERFAMILY	SSF57850		1157	1216	4.52E-14	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	SUPERFAMILY	SSF52949		733	922	5.05E-41	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	CDD	cd16712	RING-HC_DTX3L	1162	1203	3.43534E-22	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	ProSiteProfiles	PS50089	Zinc finger RING-type profile.	1163	1202	11.058	T	30-10-2018	IPR001841	Zinc finger, RING-type		
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	CDD	cd16526	RING-HC_PEX2	1061	1100	2.66364E-5	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	Pfam	PF01661	Macro domain	755	874	8.1E-19	T	30-10-2018	IPR002589	Macro domain		
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	PANTHER	PTHR12622		1157	1345	1.2E-101	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	CDD	cd09633	Deltex_C	1211	1343	8.09031E-70	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	Gene3D	G3DSA:3.40.220.10		668	914	6.8E-47	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	SMART	SM00506		738	876	5.3E-24	T	30-10-2018	IPR002589	Macro domain		
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	MobiDBLite	mobidb-lite	consensus disorder prediction	997	1018	-	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	ProSiteProfiles	PS51154	Macro domain profile.	726	916	21.809	T	30-10-2018	IPR002589	Macro domain		
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	MobiDBLite	mobidb-lite	consensus disorder prediction	1110	1149	-	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	ProSiteProfiles	PS50089	Zinc finger RING-type profile.	1062	1100	10.468	T	30-10-2018	IPR001841	Zinc finger, RING-type		
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	Gene3D	G3DSA:3.30.40.10		1125	1210	1.4E-10	T	30-10-2018	IPR013083	Zinc finger, RING/FYVE/PHD-type		
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	Gene3D	G3DSA:3.30.390.130		1211	1345	1.8E-55	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	MobiDBLite	mobidb-lite	consensus disorder prediction	684	727	-	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	SUPERFAMILY	SSF57850		1061	1105	1.41E-5	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	PANTHER	PTHR12622:SF36		732	1101	1.2E-101	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	PANTHER	PTHR12622:SF36		1157	1345	1.2E-101	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	PANTHER	PTHR12622:SF36		246	348	1.2E-101	T	30-10-2018
Lingula_anatina_LAN|XP_013402775.1	cefe117d065cd6c986b5c6bf7acb5a81	1345	Gene3D	G3DSA:3.30.40.10		1039	1107	1.4E-5	T	30-10-2018	IPR013083	Zinc finger, RING/FYVE/PHD-type		
Bathymodiolus_platifrons_BPL|Bpl_scaf_11451-0.9	7fbfcd1736b53b93cfef824da188d73d	799	Pfam	PF01661	Macro domain	468	576	2.1E-6	T	30-10-2018	IPR002589	Macro domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_11451-0.9	7fbfcd1736b53b93cfef824da188d73d	799	Pfam	PF01661	Macro domain	198	314	1.1E-28	T	30-10-2018	IPR002589	Macro domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_11451-0.9	7fbfcd1736b53b93cfef824da188d73d	799	ProSiteProfiles	PS51154	Macro domain profile.	169	356	20.477	T	30-10-2018	IPR002589	Macro domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_11451-0.9	7fbfcd1736b53b93cfef824da188d73d	799	SUPERFAMILY	SSF52949		166	351	1.85E-43	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_11451-0.9	7fbfcd1736b53b93cfef824da188d73d	799	ProSiteProfiles	PS50089	Zinc finger RING-type profile.	709	747	11.884	T	30-10-2018	IPR001841	Zinc finger, RING-type		
Bathymodiolus_platifrons_BPL|Bpl_scaf_11451-0.9	7fbfcd1736b53b93cfef824da188d73d	799	Coils	Coil		20	40	-	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_11451-0.9	7fbfcd1736b53b93cfef824da188d73d	799	MobiDBLite	mobidb-lite	consensus disorder prediction	628	660	-	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_11451-0.9	7fbfcd1736b53b93cfef824da188d73d	799	Gene3D	G3DSA:3.30.40.10		652	769	7.7E-14	T	30-10-2018	IPR013083	Zinc finger, RING/FYVE/PHD-type		
Bathymodiolus_platifrons_BPL|Bpl_scaf_11451-0.9	7fbfcd1736b53b93cfef824da188d73d	799	Pfam	PF13923	Zinc finger, C3HC4 type (RING finger)	709	747	2.8E-9	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_11451-0.9	7fbfcd1736b53b93cfef824da188d73d	799	ProSiteProfiles	PS51154	Macro domain profile.	431	631	9.71	T	30-10-2018	IPR002589	Macro domain		
