Notospermus_geniculatus_NGE|g13049.t1	4b9194b26348b82fe6b13f11b436b165	958	SUPERFAMILY	SSF53098		422	624	6.6E-10	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Notospermus_geniculatus_NGE|g13049.t1	4b9194b26348b82fe6b13f11b436b165	958	PANTHER	PTHR11697:SF187		231	264	1.9E-102	T	31-10-2018
Notospermus_geniculatus_NGE|g13049.t1	4b9194b26348b82fe6b13f11b436b165	958	PANTHER	PTHR11697:SF187		314	911	1.9E-102	T	31-10-2018
Notospermus_geniculatus_NGE|g13049.t1	4b9194b26348b82fe6b13f11b436b165	958	MobiDBLite	mobidb-lite	consensus disorder prediction	623	737	-	T	31-10-2018
Notospermus_geniculatus_NGE|g13049.t1	4b9194b26348b82fe6b13f11b436b165	958	MobiDBLite	mobidb-lite	consensus disorder prediction	297	339	-	T	31-10-2018
Notospermus_geniculatus_NGE|g13049.t1	4b9194b26348b82fe6b13f11b436b165	958	MobiDBLite	mobidb-lite	consensus disorder prediction	169	188	-	T	31-10-2018
Notospermus_geniculatus_NGE|g13049.t1	4b9194b26348b82fe6b13f11b436b165	958	MobiDBLite	mobidb-lite	consensus disorder prediction	194	232	-	T	31-10-2018
Notospermus_geniculatus_NGE|g13049.t1	4b9194b26348b82fe6b13f11b436b165	958	PANTHER	PTHR11697		231	264	1.9E-102	T	31-10-2018
Notospermus_geniculatus_NGE|g13049.t1	4b9194b26348b82fe6b13f11b436b165	958	PANTHER	PTHR11697		314	911	1.9E-102	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015417-T1	3605cedad718070d2091451454e2db23	337	PANTHER	PTHR11697		2	337	4.1E-25	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015417-T1	3605cedad718070d2091451454e2db23	337	PANTHER	PTHR11697:SF187		2	337	4.1E-25	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015417-T1	3605cedad718070d2091451454e2db23	337	SUPERFAMILY	SSF53098		8	337	4.02E-6	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Octopus_bimaculoides_OBI|XP_014788686.1	f7a16ecb698f2b3a8819c1c66b32bc3b	257	SUPERFAMILY	SSF53098		14	144	8.34E-6	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Octopus_bimaculoides_OBI|XP_014788686.1	f7a16ecb698f2b3a8819c1c66b32bc3b	257	PANTHER	PTHR11697:SF187		13	193	4.0E-36	T	31-10-2018
Octopus_bimaculoides_OBI|XP_014788686.1	f7a16ecb698f2b3a8819c1c66b32bc3b	257	PANTHER	PTHR11697		13	193	4.0E-36	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_33871-0.4	1407fe9e857fd42aeba441e86f96896b	389	SUPERFAMILY	SSF53098		160	352	4.32E-12	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Modiolus_philippinarum_MPH|Mph_scaf_33871-0.4	1407fe9e857fd42aeba441e86f96896b	389	Pfam	PF14291	Domain of unknown function (DUF4371)	148	251	2.5E-8	T	31-10-2018	IPR025398	Domain of unknown function DUF4371		
Modiolus_philippinarum_MPH|Mph_scaf_33871-0.4	1407fe9e857fd42aeba441e86f96896b	389	PANTHER	PTHR11697:SF187		9	349	3.7E-71	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_33871-0.4	1407fe9e857fd42aeba441e86f96896b	389	PANTHER	PTHR11697		9	349	3.7E-71	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59116-0.0	04ccacfa083f49a20ae5ee223dd1fe19	390	PANTHER	PTHR18034		105	147	1.4E-21	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59116-0.0	04ccacfa083f49a20ae5ee223dd1fe19	390	Gene3D	G3DSA:3.40.47.10		9	80	1.2E-15	T	31-10-2018	IPR016039	Thiolase-like	GO:0003824|GO:0008152	
Bathymodiolus_platifrons_BPL|Bpl_scaf_59116-0.0	04ccacfa083f49a20ae5ee223dd1fe19	390	SMART	SM00825	Beta-ketoacyl synthase	16	269	0.0014	T	31-10-2018	IPR020841	Polyketide synthase, beta-ketoacyl synthase domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_59116-0.0	04ccacfa083f49a20ae5ee223dd1fe19	390	PANTHER	PTHR18034:SF3		145	173	1.4E-21	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59116-0.0	04ccacfa083f49a20ae5ee223dd1fe19	390	SUPERFAMILY	SSF53901		15	71	2.48E-10	T	31-10-2018	IPR016039	Thiolase-like	GO:0003824|GO:0008152	
Bathymodiolus_platifrons_BPL|Bpl_scaf_59116-0.0	04ccacfa083f49a20ae5ee223dd1fe19	390	PANTHER	PTHR18034		183	221	1.4E-21	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59116-0.0	04ccacfa083f49a20ae5ee223dd1fe19	390	MobiDBLite	mobidb-lite	consensus disorder prediction	180	212	-	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59116-0.0	04ccacfa083f49a20ae5ee223dd1fe19	390	PANTHER	PTHR18034:SF3		183	221	1.4E-21	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59116-0.0	04ccacfa083f49a20ae5ee223dd1fe19	390	PANTHER	PTHR18034		145	173	1.4E-21	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59116-0.0	04ccacfa083f49a20ae5ee223dd1fe19	390	PANTHER	PTHR18034:SF3		105	147	1.4E-21	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59116-0.0	04ccacfa083f49a20ae5ee223dd1fe19	390	Pfam	PF00109	Beta-ketoacyl synthase, N-terminal domain	15	71	2.3E-12	T	31-10-2018	IPR014030	Beta-ketoacyl synthase, N-terminal		
Notospermus_geniculatus_NGE|g13163.t1	9af562b7ca814db1c79a4f71f1b41fac	564	SUPERFAMILY	SSF53098		76	367	5.69E-7	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Notospermus_geniculatus_NGE|g13163.t1	9af562b7ca814db1c79a4f71f1b41fac	564	PANTHER	PTHR11697		10	329	2.1E-74	T	31-10-2018
Notospermus_geniculatus_NGE|g13163.t1	9af562b7ca814db1c79a4f71f1b41fac	564	PANTHER	PTHR11697:SF187		10	329	2.1E-74	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021348223.1	e0fb43d76480a5a94e6459f1402e0e97	698	PANTHER	PTHR11697:SF187		14	677	7.8E-107	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021348223.1	e0fb43d76480a5a94e6459f1402e0e97	698	Pfam	PF05699	hAT family C-terminal dimerisation region	621	672	1.2E-6	T	31-10-2018	IPR008906	HAT, C-terminal dimerisation domain	GO:0046983	
Mizuhopecten_yessoensis_MYE|XP_021348223.1	e0fb43d76480a5a94e6459f1402e0e97	698	SUPERFAMILY	SSF53098		165	431	1.44E-14	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Mizuhopecten_yessoensis_MYE|XP_021348223.1	e0fb43d76480a5a94e6459f1402e0e97	698	SUPERFAMILY	SSF53098		570	672	1.44E-14	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Mizuhopecten_yessoensis_MYE|XP_021348223.1	e0fb43d76480a5a94e6459f1402e0e97	698	PANTHER	PTHR11697		14	677	7.8E-107	T	31-10-2018
Notospermus_geniculatus_NGE|g2158.t1	b508465798660f8820a3977e4db3c8bb	591	PANTHER	PTHR11697		21	583	2.6E-94	T	31-10-2018
Notospermus_geniculatus_NGE|g2158.t1	b508465798660f8820a3977e4db3c8bb	591	Coils	Coil		575	591	-	T	31-10-2018
Notospermus_geniculatus_NGE|g2158.t1	b508465798660f8820a3977e4db3c8bb	591	Pfam	PF05699	hAT family C-terminal dimerisation region	511	562	7.0E-7	T	31-10-2018	IPR008906	HAT, C-terminal dimerisation domain	GO:0046983	
Notospermus_geniculatus_NGE|g2158.t1	b508465798660f8820a3977e4db3c8bb	591	PANTHER	PTHR11697:SF187		21	583	2.6E-94	T	31-10-2018
Notospermus_geniculatus_NGE|g2158.t1	b508465798660f8820a3977e4db3c8bb	591	SUPERFAMILY	SSF53098		87	346	1.29E-18	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Notospermus_geniculatus_NGE|g2158.t1	b508465798660f8820a3977e4db3c8bb	591	SUPERFAMILY	SSF53098		464	562	1.29E-18	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Schmidtea_mediterranea_SME|mk4.001594.02	e6fccf6a8a97d0f716f87c4d882ff130	595	MobiDBLite	mobidb-lite	consensus disorder prediction	65	87	-	T	31-10-2018
Schmidtea_mediterranea_SME|mk4.001594.02	e6fccf6a8a97d0f716f87c4d882ff130	595	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	31-10-2018
Schmidtea_mediterranea_SME|mk4.001594.02	e6fccf6a8a97d0f716f87c4d882ff130	595	Pfam	PF14291	Domain of unknown function (DUF4371)	244	463	1.3E-26	T	31-10-2018	IPR025398	Domain of unknown function DUF4371		
Schmidtea_mediterranea_SME|mk4.001594.02	e6fccf6a8a97d0f716f87c4d882ff130	595	PANTHER	PTHR11697:SF182		233	580	5.3E-64	T	31-10-2018
Schmidtea_mediterranea_SME|mk4.001594.02	e6fccf6a8a97d0f716f87c4d882ff130	595	PANTHER	PTHR11697		233	580	5.3E-64	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_028459-T1	893a8090ae32d1a7c91b9fe2a90eb781	343	Pfam	PF05699	hAT family C-terminal dimerisation region	258	309	1.4E-4	T	31-10-2018	IPR008906	HAT, C-terminal dimerisation domain	GO:0046983	
Lamellibrachia_luymsi_proteins_LLU|FUN_028459-T1	893a8090ae32d1a7c91b9fe2a90eb781	343	PANTHER	PTHR37162		196	338	2.3E-19	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_028459-T1	893a8090ae32d1a7c91b9fe2a90eb781	343	PANTHER	PTHR37162		96	174	2.3E-19	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_028459-T1	893a8090ae32d1a7c91b9fe2a90eb781	343	SUPERFAMILY	SSF53098		20	151	2.35E-10	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_028459-T1	893a8090ae32d1a7c91b9fe2a90eb781	343	SUPERFAMILY	SSF53098		222	311	2.35E-10	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Crassostrea_virginica_CVI|XP_022287521.1	69eb57938123877f9baeba57a05d69f8	562	PANTHER	PTHR11697		14	560	1.5E-97	T	31-10-2018
Crassostrea_virginica_CVI|XP_022287521.1	69eb57938123877f9baeba57a05d69f8	562	SUPERFAMILY	SSF53098		166	362	3.19E-9	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Crassostrea_virginica_CVI|XP_022287521.1	69eb57938123877f9baeba57a05d69f8	562	MobiDBLite	mobidb-lite	consensus disorder prediction	365	404	-	T	31-10-2018
Crassostrea_virginica_CVI|XP_022287521.1	69eb57938123877f9baeba57a05d69f8	562	PANTHER	PTHR11697:SF187		14	560	1.5E-97	T	31-10-2018
Crassostrea_virginica_CVI|XP_022287521.1	69eb57938123877f9baeba57a05d69f8	562	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	31-10-2018
Notospermus_geniculatus_NGE|g29804.t1	43c2af2d19183204024f4fd52510af82	426	PANTHER	PTHR11697:SF187		16	343	9.5E-79	T	31-10-2018
Notospermus_geniculatus_NGE|g29804.t1	43c2af2d19183204024f4fd52510af82	426	PANTHER	PTHR11697		16	343	9.5E-79	T	31-10-2018
Notospermus_geniculatus_NGE|g29804.t1	43c2af2d19183204024f4fd52510af82	426	SUPERFAMILY	SSF53098		161	338	1.67E-12	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Crassostrea_virginica_CVI|XP_022287649.1	32725c02f9b861bd02985e73f4cc25d3	632	PANTHER	PTHR11697		18	603	1.0E-85	T	31-10-2018
Crassostrea_virginica_CVI|XP_022287649.1	32725c02f9b861bd02985e73f4cc25d3	632	SUPERFAMILY	SSF53098		128	602	2.5E-27	T	31-10-2018	IPR012337	Ribonuclease H-like superfamily		
Crassostrea_virginica_CVI|XP_022287649.1	32725c02f9b861bd02985e73f4cc25d3	632	PANTHER	PTHR11697:SF187		18	603	1.0E-85	T	31-10-2018
Crassostrea_virginica_CVI|XP_022287649.1	32725c02f9b861bd02985e73f4cc25d3	632	Pfam	PF05699	hAT family C-terminal dimerisation region	545	599	1.5E-7	T	31-10-2018	IPR008906	HAT, C-terminal dimerisation domain	GO:0046983	
