Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	Pfam	PF00394	Multicopper oxidase	242	364	3.5E-25	T	30-10-2018	IPR001117	Multicopper oxidase, type 1	GO:0055114	
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	Gene3D	G3DSA:2.60.40.420		188	389	1.0E-42	T	30-10-2018	IPR008972	Cupredoxin		
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	Pfam	PF07732	Multicopper oxidase	85	189	1.0E-38	T	30-10-2018	IPR011707	Multicopper oxidase, type 3	GO:0005507	
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	Gene3D	G3DSA:2.60.40.420		47	187	3.2E-43	T	30-10-2018	IPR008972	Cupredoxin		
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	PANTHER	PTHR11709		26	641	1.0E-152	T	30-10-2018
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	MobiDBLite	mobidb-lite	consensus disorder prediction	693	715	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	ProSitePatterns	PS00080	Multicopper oxidases signature 2.	601	612	-	T	30-10-2018	IPR002355	Multicopper oxidase, copper-binding site	GO:0005507	
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	CDD	cd13884	CuRO_2_tcLCC_insect_like	196	362	2.96413E-60	T	30-10-2018
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	SUPERFAMILY	SSF49503		196	373	7.23E-30	T	30-10-2018	IPR008972	Cupredoxin		
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	Pfam	PF07731	Multicopper oxidase	465	618	2.0E-34	T	30-10-2018	IPR011706	Multicopper oxidase, type 2	GO:0005507|GO:0016491|GO:0055114	
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	SUPERFAMILY	SSF49503		73	211	1.48E-37	T	30-10-2018	IPR008972	Cupredoxin		
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	PANTHER	PTHR11709:SF209		26	641	1.0E-152	T	30-10-2018
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	SUPERFAMILY	SSF49503		567	624	2.92E-33	T	30-10-2018	IPR008972	Cupredoxin		
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	SUPERFAMILY	SSF49503		435	522	2.92E-33	T	30-10-2018	IPR008972	Cupredoxin		
Crassostrea_virginica_CVI|XP_022302886.1	af7ef30156785e43c5dd1e43e5cf7842	715	CDD	cd13905	CuRO_3_tcLLC2_insect_like	436	627	3.16072E-75	T	30-10-2018
