Lamellibrachia_luymsi_proteins_LLU|FUN_003480-T1	5270419dce2235b16dd8217a4cca4a40	104	Pfam	PF00106	short chain dehydrogenase	6	94	2.4E-18	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Lamellibrachia_luymsi_proteins_LLU|FUN_003480-T1	5270419dce2235b16dd8217a4cca4a40	104	PANTHER	PTHR44252		6	94	1.8E-29	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_003480-T1	5270419dce2235b16dd8217a4cca4a40	104	SUPERFAMILY	SSF51735		9	94	9.64E-22	T	31-10-2018	IPR036291	NAD(P)-binding domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_003480-T1	5270419dce2235b16dd8217a4cca4a40	104	PRINTS	PR01397	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase signature	6	23	2.0E-7	T	31-10-2018	IPR003560	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	GO:0008667|GO:0019290|GO:0055114	MetaCyc: PWY-5901
Lamellibrachia_luymsi_proteins_LLU|FUN_003480-T1	5270419dce2235b16dd8217a4cca4a40	104	PRINTS	PR01397	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase signature	70	87	2.0E-7	T	31-10-2018	IPR003560	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	GO:0008667|GO:0019290|GO:0055114	MetaCyc: PWY-5901
Lamellibrachia_luymsi_proteins_LLU|FUN_003480-T1	5270419dce2235b16dd8217a4cca4a40	104	Gene3D	G3DSA:3.40.50.720		5	97	2.8E-24	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	Gene3D	G3DSA:3.40.50.720		1	243	8.6E-74	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	ProSitePatterns	PS00061	Short-chain dehydrogenases/reductases family signature.	137	165	-	T	31-10-2018	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491	
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	170	187	6.7E-36	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	124	140	6.7E-36	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	75	86	6.7E-36	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	9	26	6.7E-36	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	205	225	6.7E-36	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	150	169	6.7E-36	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	PANTHER	PTHR44252		1	242	3.0E-92	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	PRINTS	PR00080	Short-chain dehydrogenase/reductase (SDR) superfamily signature	150	169	1.4E-11	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	PRINTS	PR00080	Short-chain dehydrogenase/reductase (SDR) superfamily signature	75	86	1.4E-11	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	PRINTS	PR00080	Short-chain dehydrogenase/reductase (SDR) superfamily signature	130	138	1.4E-11	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	14	241	8.3E-56	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T00459	7efaeaf44e2a3129d1b20703416b0ebe	244	SUPERFAMILY	SSF51735		6	242	9.87E-73	T	31-10-2018	IPR036291	NAD(P)-binding domain superfamily		
Chlamys_farreri_CFA|CF41405.107	43055de218c67338afb25f249985af72	245	PANTHER	PTHR44252:SF3		2	238	1.7E-82	T	31-10-2018
Chlamys_farreri_CFA|CF41405.107	43055de218c67338afb25f249985af72	245	PANTHER	PTHR44252		2	238	1.7E-82	T	31-10-2018
Chlamys_farreri_CFA|CF41405.107	43055de218c67338afb25f249985af72	245	Pfam	PF00106	short chain dehydrogenase	5	190	1.3E-52	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Chlamys_farreri_CFA|CF41405.107	43055de218c67338afb25f249985af72	245	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	6	23	1.3E-31	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Chlamys_farreri_CFA|CF41405.107	43055de218c67338afb25f249985af72	245	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	72	83	1.3E-31	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Chlamys_farreri_CFA|CF41405.107	43055de218c67338afb25f249985af72	245	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	146	165	1.3E-31	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
Chlamys_farreri_CFA|CF41405.107	43055de218c67338afb25f249985af72	245	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	200	220	1.3E-31	T	31-10-2018	IPR002347	Short-chain dehydrogenase/reductase SDR		
