Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	MobiDBLite	mobidb-lite	consensus disorder prediction	1709	1731	-	T	30-10-2018
Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	Gene3D	G3DSA:2.10.70.10		504	557	7.1E-12	T	30-10-2018
Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	Gene3D	G3DSA:2.10.70.10		324	379	2.6E-10	T	30-10-2018
Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	SUPERFAMILY	SSF57535		497	558	2.16E-11	T	30-10-2018	IPR035976	Sushi/SCR/CCP superfamily		
Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	SUPERFAMILY	SSF57535		381	440	1.75E-11	T	30-10-2018	IPR035976	Sushi/SCR/CCP superfamily		
Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	ProSiteProfiles	PS50923	Sushi/CCP/SCR domain profile.	380	438	11.224	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	Coils	Coil		1019	1039	-	T	30-10-2018
Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	ProSiteProfiles	PS50923	Sushi/CCP/SCR domain profile.	204	264	7.174	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	SMART	SM00032		382	436	2.8E-11	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	SMART	SM00032		440	497	6.1E-4	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	SMART	SM00032		325	378	1.5E-10	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	SMART	SM00032		502	556	2.6E-9	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
Phoronis_australis_PAU|g5467.t1	3359d29b2b52d68e56b11e0aa2bb7c0d	2250	SMART	SM00032		266	321	6.6E-4	T	30-10-2018	IPR000436	Sushi/SCR/CCP domain		
