Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	Pfam	PF00704	Glycosyl hydrolases family 18	39	380	2.5E-88	T	30-10-2018	IPR001223	Glycoside hydrolase family 18, catalytic domain	GO:0005975	
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	MobiDBLite	mobidb-lite	consensus disorder prediction	1581	1623	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	MobiDBLite	mobidb-lite	consensus disorder prediction	705	732	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	SMART	SM00636		37	380	1.6E-135	T	30-10-2018	IPR011583	Chitinase II	GO:0008061	
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	MobiDBLite	mobidb-lite	consensus disorder prediction	955	994	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	MobiDBLite	mobidb-lite	consensus disorder prediction	1216	1259	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	MobiDBLite	mobidb-lite	consensus disorder prediction	603	658	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	MobiDBLite	mobidb-lite	consensus disorder prediction	1356	1444	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	MobiDBLite	mobidb-lite	consensus disorder prediction	842	876	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	MobiDBLite	mobidb-lite	consensus disorder prediction	406	427	-	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	PANTHER	PTHR11177:SF217		33	483	6.9E-127	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	SUPERFAMILY	SSF54556		287	352	8.24E-7	T	30-10-2018	IPR029070	Chitinase insertion domain superfamily		
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	CDD	cd02872	GH18_chitolectin_chitotriosidase	39	402	4.72055E-168	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	Pfam	PF01607	Chitin binding Peritrophin-A domain	1776	1826	2.8E-10	T	30-10-2018	IPR002557	Chitin binding domain	GO:0005576|GO:0006030|GO:0008061	Reactome: R-HSA-189085
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	Gene3D	G3DSA:3.10.50.10		286	351	6.4E-133	T	30-10-2018	IPR029070	Chitinase insertion domain superfamily		
Biomphalaria_glabrata_BGL|XP_013086259.1	5beb09106276513396edc23af905b761	1836	MobiDBLite	mobidb-lite	consensus disorder prediction	1086	1111	-	T	30-10-2018
