Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	67	173	9.507	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	204	304	6.683	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	683	790	7.148	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	PANTHER	PTHR16897:SF12		1035	1182	1.1E-81	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	SMART	SM00060		969	1097	10.0	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	SMART	SM00060		681	775	190.0	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	SMART	SM00060		550	661	110.0	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	SMART	SM00060		1128	1246	180.0	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	SMART	SM00060		70	157	6.7	T	31-10-2018	IPR003961	Fibronectin type III	GO:0005515	
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	PANTHER	PTHR16897		621	718	1.1E-81	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	PANTHER	PTHR16897:SF12		752	815	1.1E-81	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	PANTHER	PTHR16897		464	593	1.1E-81	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	PANTHER	PTHR16897		347	448	1.1E-81	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	PANTHER	PTHR16897		752	815	1.1E-81	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_014678-T1	24da090b4fb79a5e13c1e637f23ef47f	1810	PANTHER	PTHR16897		185	357	1.1E-81	T	31-10-2018
