Lingula_anatina_LAN|XP_013391821.1	aa6a0e93948d9dbbfffdcf58b530a048	346	PANTHER	PTHR23232		3	177	1.2E-22	T	30-10-2018
Lingula_anatina_LAN|XP_013391821.1	aa6a0e93948d9dbbfffdcf58b530a048	346	SUPERFAMILY	SSF53098		7	198	1.14E-6	T	30-10-2018	IPR012337	Ribonuclease H-like superfamily		
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	CDD	cd05402	NT_PAP_TUTase	745	807	1.87106E-12	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	PANTHER	PTHR23092		1112	1225	1.8E-126	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	PANTHER	PTHR23092:SF26		1112	1225	1.8E-126	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	SUPERFAMILY	SSF81631		812	951	1.78E-38	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	Pfam	PF03828	Cid1 family poly A polymerase	865	925	8.7E-18	T	30-10-2018	IPR002058	PAP/25A-associated		
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	PANTHER	PTHR23092		761	993	1.8E-126	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	PANTHER	PTHR23092:SF26		46	164	1.8E-126	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	PANTHER	PTHR23092		46	164	1.8E-126	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	SUPERFAMILY	SSF81301		121	164	7.63E-6	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	SUPERFAMILY	SSF81301		754	824	5.23E-8	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	MobiDBLite	mobidb-lite	consensus disorder prediction	1059	1253	-	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	MobiDBLite	mobidb-lite	consensus disorder prediction	1002	1043	-	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	MobiDBLite	mobidb-lite	consensus disorder prediction	193	256	-	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	SUPERFAMILY	SSF53098		430	692	1.21E-12	T	30-10-2018	IPR012337	Ribonuclease H-like superfamily		
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	PANTHER	PTHR23092:SF26		761	993	1.8E-126	T	30-10-2018
Lingula_anatina_LAN|XP_013407419.1	551a94727fa5d778b15da766e4b1a008	1253	Gene3D	G3DSA:1.10.1410.10		772	973	2.1E-62	T	30-10-2018
Crassostrea_gigas_CGI|XP_011416710.1	cddc84caa8475ef99ba02db2253f1362	511	SUPERFAMILY	SSF53098		316	467	1.74E-15	T	30-10-2018	IPR012337	Ribonuclease H-like superfamily		
Crassostrea_gigas_CGI|XP_011416710.1	cddc84caa8475ef99ba02db2253f1362	511	SUPERFAMILY	SSF53098		4	285	1.74E-15	T	30-10-2018	IPR012337	Ribonuclease H-like superfamily		
Crassostrea_gigas_CGI|XP_011416710.1	cddc84caa8475ef99ba02db2253f1362	511	Pfam	PF05699	hAT family C-terminal dimerisation region	401	467	2.1E-9	T	30-10-2018	IPR008906	HAT, C-terminal dimerisation domain	GO:0046983	
Crassostrea_gigas_CGI|XP_011416710.1	cddc84caa8475ef99ba02db2253f1362	511	PANTHER	PTHR23232		417	492	1.1E-64	T	30-10-2018
Crassostrea_gigas_CGI|XP_011416710.1	cddc84caa8475ef99ba02db2253f1362	511	PANTHER	PTHR23232		3	309	1.1E-64	T	30-10-2018
Crassostrea_gigas_CGI|XP_011416710.1	cddc84caa8475ef99ba02db2253f1362	511	Coils	Coil		307	327	-	T	30-10-2018
Notospermus_geniculatus_NGE|g15950.t1	811643160d5da0282aaa29b38ac15171	179	MobiDBLite	mobidb-lite	consensus disorder prediction	1	34	-	T	30-10-2018
Notospermus_geniculatus_NGE|g15950.t1	811643160d5da0282aaa29b38ac15171	179	MobiDBLite	mobidb-lite	consensus disorder prediction	108	135	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021365405.1	3bcf3d76b037f5496c415fd12ca27c20	735	PANTHER	PTHR23232		8	677	2.0E-85	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021365405.1	3bcf3d76b037f5496c415fd12ca27c20	735	SMART	SM00597		11	96	1.5E-6	T	30-10-2018	IPR006580	Zinc finger, TTF-type		
Mizuhopecten_yessoensis_MYE|XP_021365405.1	3bcf3d76b037f5496c415fd12ca27c20	735	SUPERFAMILY	SSF53098		177	639	2.81E-11	T	30-10-2018	IPR012337	Ribonuclease H-like superfamily		
Mizuhopecten_yessoensis_MYE|XP_021365405.1	3bcf3d76b037f5496c415fd12ca27c20	735	MobiDBLite	mobidb-lite	consensus disorder prediction	680	735	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021365405.1	3bcf3d76b037f5496c415fd12ca27c20	735	Pfam	PF14291	Domain of unknown function (DUF4371)	162	269	2.9E-8	T	30-10-2018	IPR025398	Domain of unknown function DUF4371		
Notospermus_geniculatus_NGE|g29137.t1	f364050e75bcadecf4ed558e6120441c	569	SUPERFAMILY	SSF53098		199	474	1.29E-17	T	30-10-2018	IPR012337	Ribonuclease H-like superfamily		
Notospermus_geniculatus_NGE|g29137.t1	f364050e75bcadecf4ed558e6120441c	569	Pfam	PF14291	Domain of unknown function (DUF4371)	165	280	2.1E-14	T	30-10-2018	IPR025398	Domain of unknown function DUF4371		
Notospermus_geniculatus_NGE|g29137.t1	f364050e75bcadecf4ed558e6120441c	569	PANTHER	PTHR11697		140	537	3.8E-50	T	30-10-2018
Notospermus_geniculatus_NGE|g29137.t1	f364050e75bcadecf4ed558e6120441c	569	MobiDBLite	mobidb-lite	consensus disorder prediction	1	76	-	T	30-10-2018
Notospermus_geniculatus_NGE|g29137.t1	f364050e75bcadecf4ed558e6120441c	569	PANTHER	PTHR11697:SF190		140	537	3.8E-50	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_5334-0.4	cb1d217e253512f0fdc71d3ae8efa2ff	486	PANTHER	PTHR23232		142	478	4.7E-55	T	30-10-2018
