Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	ProSiteProfiles	PS50103	Zinc finger C3H1-type profile.	608	636	11.554	T	30-10-2018	IPR000571	Zinc finger, CCCH-type	GO:0046872	
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	CDD	cd01439	TCCD_inducible_PARP_like	1123	1240	1.19899E-39	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	Gene3D	G3DSA:3.90.228.10		1048	1242	3.2E-61	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	Coils	Coil		1094	1121	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	ProSiteProfiles	PS50918	WWE domain profile.	933	1012	15.723	T	30-10-2018	IPR004170	WWE domain		
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	ProSiteProfiles	PS50103	Zinc finger C3H1-type profile.	548	581	12.08	T	30-10-2018	IPR000571	Zinc finger, CCCH-type	GO:0046872	
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	213	290	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	724	743	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	Pfam	PF00644	Poly(ADP-ribose) polymerase catalytic domain	1062	1241	1.6E-24	T	30-10-2018	IPR012317	Poly(ADP-ribose) polymerase, catalytic domain	GO:0003950	
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	763	804	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	SUPERFAMILY	SSF56399		1053	1241	1.92E-34	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	PANTHER	PTHR14453		531	1245	7.6E-104	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	PANTHER	PTHR14453:SF15		531	1245	7.6E-104	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	Gene3D	G3DSA:4.10.1000.10		555	638	9.8E-7	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	302	456	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	ProSiteProfiles	PS51059	PARP catalytic domain profile.	1040	1260	38.732	T	30-10-2018	IPR012317	Poly(ADP-ribose) polymerase, catalytic domain	GO:0003950	
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	Pfam	PF02825	WWE domain	944	1012	3.7E-7	T	30-10-2018	IPR004170	WWE domain		
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	Gene3D	G3DSA:3.30.720.50		937	1021	1.2E-14	T	30-10-2018	IPR037197	WWE domain superfamily		
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	1283	1324	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	1418	1445	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	SUPERFAMILY	SSF117839		936	1016	4.32E-12	T	30-10-2018	IPR037197	WWE domain superfamily		
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	81	194	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	SMART	SM00356		556	580	0.19	T	30-10-2018	IPR000571	Zinc finger, CCCH-type	GO:0046872	
Mizuhopecten_yessoensis_MYE|XP_021351315.1	ab75921632d4b0be37204cdec512c424	1445	SMART	SM00356		609	635	0.7	T	30-10-2018	IPR000571	Zinc finger, CCCH-type	GO:0046872	
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	ProSiteProfiles	PS50103	Zinc finger C3H1-type profile.	608	636	11.554	T	30-10-2018	IPR000571	Zinc finger, CCCH-type	GO:0046872	
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	CDD	cd01439	TCCD_inducible_PARP_like	1123	1240	1.19899E-39	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	Gene3D	G3DSA:3.90.228.10		1048	1242	3.2E-61	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	Coils	Coil		1094	1121	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	ProSiteProfiles	PS50918	WWE domain profile.	933	1012	15.723	T	30-10-2018	IPR004170	WWE domain		
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	ProSiteProfiles	PS50103	Zinc finger C3H1-type profile.	548	581	12.08	T	30-10-2018	IPR000571	Zinc finger, CCCH-type	GO:0046872	
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	213	290	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	724	743	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	Pfam	PF00644	Poly(ADP-ribose) polymerase catalytic domain	1062	1241	1.6E-24	T	30-10-2018	IPR012317	Poly(ADP-ribose) polymerase, catalytic domain	GO:0003950	
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	763	804	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	SUPERFAMILY	SSF56399		1053	1241	1.92E-34	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	PANTHER	PTHR14453		531	1245	7.6E-104	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	PANTHER	PTHR14453:SF15		531	1245	7.6E-104	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	Gene3D	G3DSA:4.10.1000.10		555	638	9.8E-7	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	302	456	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	ProSiteProfiles	PS51059	PARP catalytic domain profile.	1040	1260	38.732	T	30-10-2018	IPR012317	Poly(ADP-ribose) polymerase, catalytic domain	GO:0003950	
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	Pfam	PF02825	WWE domain	944	1012	3.7E-7	T	30-10-2018	IPR004170	WWE domain		
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	Gene3D	G3DSA:3.30.720.50		937	1021	1.2E-14	T	30-10-2018	IPR037197	WWE domain superfamily		
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	1283	1324	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	1418	1445	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	SUPERFAMILY	SSF117839		936	1016	4.32E-12	T	30-10-2018	IPR037197	WWE domain superfamily		
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	81	194	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	SMART	SM00356		556	580	0.19	T	30-10-2018	IPR000571	Zinc finger, CCCH-type	GO:0046872	
Mizuhopecten_yessoensis_MYE|XP_021351309.1	ab75921632d4b0be37204cdec512c424	1445	SMART	SM00356		609	635	0.7	T	30-10-2018	IPR000571	Zinc finger, CCCH-type	GO:0046872	
Mizuhopecten_yessoensis_MYE|XP_021351313.1	ab75921632d4b0be37204cdec512c424	1445	ProSiteProfiles	PS50103	Zinc finger C3H1-type profile.	608	636	11.554	T	30-10-2018	IPR000571	Zinc finger, CCCH-type	GO:0046872	
Mizuhopecten_yessoensis_MYE|XP_021351313.1	ab75921632d4b0be37204cdec512c424	1445	CDD	cd01439	TCCD_inducible_PARP_like	1123	1240	1.19899E-39	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351313.1	ab75921632d4b0be37204cdec512c424	1445	Gene3D	G3DSA:3.90.228.10		1048	1242	3.2E-61	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351313.1	ab75921632d4b0be37204cdec512c424	1445	Coils	Coil		1094	1121	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351313.1	ab75921632d4b0be37204cdec512c424	1445	ProSiteProfiles	PS50918	WWE domain profile.	933	1012	15.723	T	30-10-2018	IPR004170	WWE domain		
Mizuhopecten_yessoensis_MYE|XP_021351313.1	ab75921632d4b0be37204cdec512c424	1445	ProSiteProfiles	PS50103	Zinc finger C3H1-type profile.	548	581	12.08	T	30-10-2018	IPR000571	Zinc finger, CCCH-type	GO:0046872	
Mizuhopecten_yessoensis_MYE|XP_021351313.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	213	290	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351313.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	724	743	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351313.1	ab75921632d4b0be37204cdec512c424	1445	Pfam	PF00644	Poly(ADP-ribose) polymerase catalytic domain	1062	1241	1.6E-24	T	30-10-2018	IPR012317	Poly(ADP-ribose) polymerase, catalytic domain	GO:0003950	
Mizuhopecten_yessoensis_MYE|XP_021351313.1	ab75921632d4b0be37204cdec512c424	1445	MobiDBLite	mobidb-lite	consensus disorder prediction	763	804	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351313.1	ab75921632d4b0be37204cdec512c424	1445	SUPERFAMILY	SSF56399		1053	1241	1.92E-34	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021351313.1	ab75921632d4b0be37204cdec512c424	1445	PANTHER	PTHR14453		531	1245	7.6E-104	T	30-10-2018
